Date,Open,High,Low,Close,Volume,Pips,Percent
02 Apr 2018 16:00,3328.8,3357.5,3316.5,3355.5,19677,267000.0,0.8021
03 Apr 2018 16:00,3346.8,3365.5,3292.5,3364.5,21865,177000.0,0.5289
04 Apr 2018 16:00,3375,3426.8,3369.5,3418.8,10901,438000.0,1.2978
05 Apr 2018 16:00,3397.8,3420.8,3374.5,3383,18503,-148000.0,-0.4356
08 Apr 2018 16:00,3404.8,3432.8,3400.5,3404.3,10470,-5000.0,-0.0147
09 Apr 2018 16:00,3439,3444.8,3422.5,3433,20586,-60000.0,-0.1745
10 Apr 2018 16:00,3426.4,3433.8,3409.5,3413.5,13648,-129000.0,-0.3765
11 Apr 2018 16:00,3414.8,3446.8,3411.5,3442,9724,272000.0,0.7965
12 Apr 2018 16:00,3441.8,3466.8,3435,3446.5,9536,47000.0,0.1366
15 Apr 2018 16:00,3455.8,3460.8,3437,3449,8188,-68000.0,-0.1968
16 Apr 2018 16:00,3455.8,3485.8,3444.5,3479,5026,232000.0,0.6713
17 Apr 2018 16:00,3485.8,3493.8,3478.5,3491.3,5314,55000.0,0.1578
18 Apr 2018 16:00,3492.8,3497.3,3472.5,3481.3,7048,-115000.0,-0.3292
19 Apr 2018 16:00,3486.8,3506.8,3478.5,3489,8388,22000.0,0.0631
22 Apr 2018 16:00,3499.8,3514.8,3482.5,3510,6579,102000.0,0.2914
23 Apr 2018 16:00,3513.8,3522.8,3467.5,3479.5,9513,-343000.0,-0.9762
24 Apr 2018 16:00,3480.8,3494.8,3465.5,3492.5,13902,117000.0,0.3361
25 Apr 2018 16:00,3493.8,3524.5,3480.5,3517.8,6543,240000.0,0.6869
26 Apr 2018 16:00,3520.8,3530.2,3509,3524,5865,32000.0,0.0909
29 Apr 2018 16:00,3529.1,3545.2,3522.5,3529.8,4438,7000.0,0.0198
01 May 2018 16:00,3543.8,3566.8,3539.8,3554.5,6163,107000.0,0.3019
02 May 2018 16:00,3557.8,3560.8,3534.5,3551.8,6672,-60000.0,-0.1686
03 May 2018 16:00,3552.8,3568.8,3532.5,3562.5,6325,97000.0,0.273
06 May 2018 16:00,3568.8,3579.8,3550.5,3571.8,2852,30000.0,0.0841
07 May 2018 16:00,3570.1,3573.8,3549,3569.5,5766,-6000.0,-0.0168
08 May 2018 16:00,3570.8,3587.8,3563.5,3581,3066,102000.0,0.2857
09 May 2018 16:00,3581.8,3583.8,3558,3583.8,3102,20000.0,0.0558
10 May 2018 16:00,3588.1,3588.1,3567.5,3576,3085,-121000.0,-0.3372
13 May 2018 16:00,3579.8,3580.3,3559.5,3568.8,3568,-110000.0,-0.3073
14 May 2018 16:00,3559,3574.8,3555.5,3567.8,4555,88000.0,0.2473
15 May 2018 16:00,3569.8,3573.8,3552.5,3571.2,3090,14000.0,0.0392
16 May 2018 16:00,3565.8,3592.8,3561.5,3582.8,4655,170000.0,0.4768
17 May 2018 16:00,3586.8,3598.3,3570.5,3576.8,5201,-100000.0,-0.2788
20 May 2018 16:00,3591.8,3606.8,3584.5,3589.3,1766,-25000.0,-0.0696
21 May 2018 16:00,3590.8,3602.2,3579.5,3589.8,5053,-10000.0,-0.0278
22 May 2018 16:00,3583.8,3586.2,3532.5,3554,7757,-298000.0,-0.8315
23 May 2018 16:00,3544.8,3564.8,3509.5,3536.5,6270,-83000.0,-0.2341
24 May 2018 16:00,3546.8,3552.8,3493.5,3515,10460,-318000.0,-0.8966
27 May 2018 16:00,3531.8,3549.5,3477.5,3485,10134,-468000.0,-1.3251
28 May 2018 16:00,3485.8,3486.3,3399.5,3419.2,31281,-666000.0,-1.9106
29 May 2018 16:00,3425.8,3465.8,3415.5,3454.8,21388,290000.0,0.8465
30 May 2018 16:00,3451.8,3464.3,3400,3433.5,22113,-183000.0,-0.5302
31 May 2018 16:00,3431.8,3478.8,3431.5,3472,12412,402000.0,1.1714
03 Jun 2018 16:00,3475.8,3494.8,3469.5,3474.8,8489,-10000.0,-0.0288
04 Jun 2018 16:00,3472.8,3503.2,3456.5,3461,11109,-118000.0,-0.3398
05 Jun 2018 16:00,3470.8,3481.8,3436.5,3481.2,12499,104000.0,0.2996
06 Jun 2018 16:00,3481.8,3493.8,3432.5,3445.3,10555,-365000.0,-1.0483
07 Jun 2018 16:00,3436.8,3459.8,3424.5,3456,11709,192000.0,0.5587
10 Jun 2018 16:00,3445.8,3494.3,3440.8,3488,7521,422000.0,1.2247
11 Jun 2018 16:00,3490.8,3498.8,3470.5,3474.3,7032,-165000.0,-0.4727
12 Jun 2018 16:00,3473.8,3487.3,3462.5,3470.8,9110,-30000.0,-0.0864
13 Jun 2018 16:00,3469.8,3543.8,3454.5,3538,6932,682000.0,1.9655
14 Jun 2018 16:00,3534.8,3540.8,3500.5,3515,10249,-198000.0,-0.5601
17 Jun 2018 16:00,3499.8,3500.5,3449.5,3469.5,4331,-303000.0,-0.8658
18 Jun 2018 16:00,3424.1,3449.8,3407.5,3449.5,7417,254000.0,0.7418
19 Jun 2018 16:00,3457.8,3460.8,3434.5,3442.8,4438,-150000.0,-0.4338
20 Jun 2018 16:00,3449.8,3455.8,3390.5,3398.5,8511,-513000.0,-1.487
21 Jun 2018 16:00,3407.8,3444.3,3405.5,3429.3,5510,215000.0,0.6309
24 Jun 2018 16:00,3413.8,3423.8,3360.5,3376.5,9000,-373000.0,-1.0926
25 Jun 2018 16:00,3377.8,3390.8,3360.5,3377,5227,-8000.0,-0.0237
26 Jun 2018 16:00,3374.8,3423.3,3338.5,3375,12134,2000.0,0.0059
27 Jun 2018 16:00,3378.8,3402.8,3345.5,3374.5,10330,-43000.0,-0.1273
28 Jun 2018 16:00,3388,3419.8,3377.5,3382.8,7632,-52000.0,-0.1535
01 Jul 2018 16:00,3362.8,3385.8,3342.5,3381.8,9308,190000.0,0.565
02 Jul 2018 16:00,3386.8,3419.3,3376.5,3395,6695,82000.0,0.2421
03 Jul 2018 16:00,3398.8,3416.8,3395,3415.5,2452,167000.0,0.4913
04 Jul 2018 16:00,3408.8,3459.8,3408.5,3445.5,8513,367000.0,1.0766
05 Jul 2018 16:00,3459.8,3464.3,3428.5,3449.8,7824,-100000.0,-0.289
08 Jul 2018 16:00,3463.8,3472.8,3452.5,3466,4069,22000.0,0.0635
09 Jul 2018 16:00,3470.8,3481.3,3455.5,3475.4,3841,46000.0,0.1325
10 Jul 2018 16:00,3451.8,3452.8,3414.5,3426,7425,-258000.0,-0.7474
11 Jul 2018 16:00,3429.8,3452.8,3418.5,3452,4471,222000.0,0.6473
12 Jul 2018 16:00,3456.8,3467.8,3448.5,3457,4629,2000.0,0.0058
15 Jul 2018 16:00,3455.8,3465.8,3442.5,3455,5350,-8000.0,-0.0231
16 Jul 2018 16:00,3448.8,3475.8,3430.5,3468.8,5942,200000.0,0.5799
17 Jul 2018 16:00,3467.8,3488.8,3467,3485,6471,172000.0,0.496
18 Jul 2018 16:00,3482.8,3487.8,3464.5,3470.5,9286,-123000.0,-0.3532
19 Jul 2018 16:00,3465.2,3481.8,3431.5,3459.8,11618,-54000.0,-0.1558
22 Jul 2018 16:00,3449.8,3465.8,3440.5,3463,6931,132000.0,0.3826
23 Jul 2018 16:00,3468.8,3494.8,3460.5,3478,8667,92000.0,0.2652
24 Jul 2018 16:00,3478.8,3504.8,3460.5,3501.2,10988,224000.0,0.6439
25 Jul 2018 16:00,3487.8,3511.8,3484.5,3505.5,9465,177000.0,0.5075
26 Jul 2018 16:00,3510.8,3531.8,3507.8,3515,11611,42000.0,0.1196
29 Jul 2018 16:00,3509.8,3524.8,3504.5,3507.8,7202,-20000.0,-0.057
30 Jul 2018 16:00,3513.8,3539.8,3511.5,3523.5,7085,97000.0,0.2761
31 Jul 2018 16:00,3525.8,3534.8,3501.5,3511.5,13281,-143000.0,-0.4056
01 Aug 2018 16:00,3499.8,3499.8,3462.5,3490.5,9354,-93000.0,-0.2657
02 Aug 2018 16:00,3488.8,3496.8,3472.5,3495.8,6541,70000.0,0.2006
05 Aug 2018 16:00,3493.8,3505.8,3474.5,3487.8,6563,-60000.0,-0.1717
06 Aug 2018 16:00,3488.8,3519.8,3488.5,3509.5,4721,207000.0,0.5933
07 Aug 2018 16:00,3505.8,3508.8,3484.8,3489.5,4811,-163000.0,-0.4649
08 Aug 2018 16:00,3492,3495.8,3476.5,3488.5,5627,-35000.0,-0.1002
09 Aug 2018 16:00,3477.8,3479.3,3410.5,3422,8270,-558000.0,-1.6045
12 Aug 2018 16:00,3410.8,3417.8,3397.5,3405,9101,-58000.0,-0.17
13 Aug 2018 16:00,3413.5,3433.8,3395.5,3421.8,6046,83000.0,0.2432
14 Aug 2018 16:00,3417.8,3421.2,3335.5,3358.5,9358,-593000.0,-1.735
15 Aug 2018 16:00,3367.8,3386.8,3354.5,3371.5,4965,37000.0,0.1099
16 Aug 2018 16:00,3379.8,3384.8,3351.8,3374.8,6336,-50000.0,-0.1479
19 Aug 2018 16:00,3380.8,3403.8,3374.8,3389.8,3568,90000.0,0.2662
20 Aug 2018 16:00,3390.8,3422.8,3385.8,3408.8,3235,180000.0,0.5308
21 Aug 2018 16:00,3402.8,3428.8,3398.8,3419.8,3912,170000.0,0.4996
22 Aug 2018 16:00,3416.8,3429.8,3413.8,3415.8,2890,-10000.0,-0.0293
23 Aug 2018 16:00,3423.8,3435.8,3417.5,3429.8,2692,60000.0,0.1752
26 Aug 2018 16:00,3438.8,3460.8,3432.5,3456.8,2686,180000.0,0.5234
27 Aug 2018 16:00,3457.8,3462.8,3443.8,3447.8,2668,-100000.0,-0.2892
28 Aug 2018 16:00,3451.8,3458.8,3436.8,3456,3365,42000.0,0.1217
29 Aug 2018 16:00,3449.8,3449.8,3418.8,3420.8,5710,-290000.0,-0.8406
30 Aug 2018 16:00,3424.8,3426.8,3376.8,3390.8,4394,-340000.0,-0.9928
02 Sep 2018 16:00,3385.8,3396.8,3380.5,3390.8,2370,50000.0,0.1477
03 Sep 2018 16:00,3393.8,3407.3,3341.8,3361.8,5825,-320000.0,-0.9429
04 Sep 2018 16:00,3353.8,3353.8,3311.5,3320.8,5346,-330000.0,-0.984
05 Sep 2018 16:00,3314.8,3328.3,3292.5,3304.3,5644,-105000.0,-0.3168
06 Sep 2018 16:00,3296.1,3305.8,3272.5,3287.7,7434,-84000.0,-0.2548
09 Sep 2018 16:00,3290.8,3322.8,3286.5,3310.5,3507,197000.0,0.5986
10 Sep 2018 16:00,3317.8,3318.8,3284.5,3314.8,4072,-30000.0,-0.0904
11 Sep 2018 16:00,3316.8,3328.8,3303,3319,4799,22000.0,0.0663
12 Sep 2018 16:00,3319.8,3353.8,3314.5,3340.5,4984,207000.0,0.6235
13 Sep 2018 16:00,3339.8,3350.8,3332.5,3344.2,5018,44000.0,0.1317
16 Sep 2018 16:00,3330.8,3350.8,3330.5,3334.3,4002,35000.0,0.1051
17 Sep 2018 16:00,3337.2,3368.8,3335.5,3363.3,3009,261000.0,0.7821
18 Sep 2018 16:00,3360.8,3373.8,3350.5,3371,2311,102000.0,0.3035
19 Sep 2018 16:00,3367.8,3414.8,3365.5,3412.5,3951,447000.0,1.3273
20 Sep 2018 16:00,3414.8,3437.8,3413.5,3428,3679,132000.0,0.3866
23 Sep 2018 16:00,3422.8,3425.8,3407.5,3412.8,1885,-100000.0,-0.2922
24 Sep 2018 16:00,3411.8,3430.8,3411.8,3422.3,2376,105000.0,0.3078
25 Sep 2018 16:00,3429.8,3442.8,3421.5,3429.8,2260,0.0,0.0
26 Sep 2018 16:00,3421.8,3458.8,3413.5,3443.5,2245,217000.0,0.6342
27 Sep 2018 16:00,3447.8,3447.8,3382.5,3394.8,4622,-530000.0,-1.5372
30 Sep 2018 16:00,3407.8,3426.8,3402.5,3407.3,2629,-5000.0,-0.0147
01 Oct 2018 16:00,3401.8,3401.8,3371.5,3385.8,4550,-160000.0,-0.4703
02 Oct 2018 16:00,3396.8,3427.8,3387.5,3414,1734,172000.0,0.5064
03 Oct 2018 16:00,3397.5,3402.8,3363.5,3372,7256,-255000.0,-0.7506
04 Oct 2018 16:00,3376.8,3381.8,3329.5,3339,6081,-378000.0,-1.1194
07 Oct 2018 16:00,3346.8,3346.8,3299.5,3322,5700,-248000.0,-0.741
08 Oct 2018 16:00,3313.8,3331.5,3276.5,3318,4121,42000.0,0.1267
09 Oct 2018 16:00,3315.8,3322.8,3239.5,3245.8,13980,-700000.0,-2.1111
10 Oct 2018 16:00,3208.8,3254.2,3173.5,3198.8,38533,-100000.0,-0.3116
11 Oct 2018 16:00,3233.8,3253.8,3167.5,3211,25392,-228000.0,-0.7051
14 Oct 2018 16:00,3188.8,3217.8,3178,3209.8,7849,210000.0,0.6586
15 Oct 2018 16:00,3213.2,3265.3,3206,3263.5,4926,503000.0,1.5654
16 Oct 2018 16:00,3266.8,3280.8,3229,3249.8,10124,-170000.0,-0.5204
17 Oct 2018 16:00,3241.8,3258.8,3185.5,3198.2,20071,-436000.0,-1.3449
18 Oct 2018 16:00,3217.8,3227.8,3184.5,3212,14256,-58000.0,-0.1802
21 Oct 2018 16:00,3226.2,3243.8,3184.5,3195.5,17662,-307000.0,-0.9516
22 Oct 2018 16:00,3154.5,3186.8,3131.5,3175,16507,205000.0,0.6499
23 Oct 2018 16:00,3169.8,3186.8,3099.5,3099.8,25995,-700000.0,-2.2083
24 Oct 2018 16:00,3106.8,3178.8,3105.5,3158,14515,512000.0,1.648
25 Oct 2018 16:00,3120.7,3156.8,3089.5,3130.8,33595,101000.0,0.3236
28 Oct 2018 16:00,3131.8,3181.8,3107.5,3136,22551,42000.0,0.1341
29 Oct 2018 16:00,3156.8,3170.8,3121.5,3170.8,29055,140000.0,0.4435
30 Oct 2018 16:00,3185.8,3209.8,3181.5,3189,12896,32000.0,0.1004
31 Oct 2018 16:00,3190.3,3228.8,3185.5,3208.5,13245,182000.0,0.5705
01 Nov 2018 16:00,3235.8,3250.8,3202.5,3225.5,19708,-103000.0,-0.3183
04 Nov 2018 16:00,3209.8,3230.8,3207.5,3220.8,7976,110000.0,0.3427
05 Nov 2018 16:00,3222.5,3230.2,3196.5,3225.5,9443,30000.0,0.0931
06 Nov 2018 16:00,3228.8,3262.8,3218.5,3262.8,9259,340000.0,1.053
07 Nov 2018 16:00,3256.8,3262.8,3226.5,3231.8,10297,-250000.0,-0.7676
08 Nov 2018 16:00,3222.8,3237.8,3203.5,3235.5,11492,127000.0,0.3941
11 Nov 2018 16:00,3241.4,3246.8,3186.5,3189.5,16104,-519000.0,-1.6012
12 Nov 2018 16:00,3198.8,3227.3,3194,3205.8,14240,70000.0,0.2188
13 Nov 2018 16:00,3206.8,3239.8,3177.5,3202.5,17092,-43000.0,-0.1341
14 Nov 2018 16:00,3213.2,3227.8,3162.8,3212.8,22683,-4000.0,-0.0124
15 Nov 2018 16:00,3208.8,3214.8,3156.5,3188,13128,-208000.0,-0.6482
18 Nov 2018 16:00,3183.1,3205.8,3144.5,3149.8,16426,-333000.0,-1.0461
19 Nov 2018 16:00,3150.8,3151.8,3098.5,3109.8,20948,-410000.0,-1.3013
20 Nov 2018 16:00,3125.8,3155.8,3124.5,3146.5,12634,207000.0,0.6622
21 Nov 2018 16:00,3148.8,3151.8,3118.5,3125.5,5620,-233000.0,-0.74
22 Nov 2018 16:00,3126.8,3143.8,3111.5,3130,7114,32000.0,0.1023
25 Nov 2018 16:00,3153.2,3182.8,3148.5,3179.5,7447,263000.0,0.8341
26 Nov 2018 16:00,3170.8,3191.8,3147.5,3171.8,9731,10000.0,0.0315
27 Nov 2018 16:00,3182.8,3201.8,3161.5,3198.8,11607,160000.0,0.5027
28 Nov 2018 16:00,3195.8,3195.8,3164.5,3181.8,9956,-140000.0,-0.4381
29 Nov 2018 16:00,3179.8,3182.8,3154.5,3182.3,5401,25000.0,0.0786
02 Dec 2018 16:00,3231.8,3241.8,3203.5,3219.8,9643,-120000.0,-0.3713
03 Dec 2018 16:00,3204.8,3208.8,3134.5,3138.5,18648,-663000.0,-2.0688
04 Dec 2018 16:00,3155.8,3168.8,3143,3144.2,4207,-116000.0,-0.3676
05 Dec 2018 16:00,3108.8,3123.3,3030.5,3085.2,28143,-236000.0,-0.7591
06 Dec 2018 16:00,3081.8,3096.5,3031.5,3041.5,27428,-403000.0,-1.3077
09 Dec 2018 16:00,3031.5,3052.8,3004.5,3042.5,33399,110000.0,0.3629
10 Dec 2018 16:00,3033.5,3082.8,3028.3,3054.5,21251,210000.0,0.6923
11 Dec 2018 16:00,3058.7,3121.8,3058.7,3105,13910,463000.0,1.5137
12 Dec 2018 16:00,3103.5,3127.8,3098.5,3109.8,16175,63000.0,0.203
13 Dec 2018 16:00,3104.5,3104.8,3061,3079,19376,-255000.0,-0.8214
16 Dec 2018 16:00,3076.5,3100.8,3033.5,3044.5,17998,-320000.0,-1.0401
17 Dec 2018 16:00,3051.5,3069.8,3038.5,3048.3,28014,-32000.0,-0.1049
18 Dec 2018 16:00,3043.5,3071.5,3008.5,3020,38321,-235000.0,-0.7721
19 Dec 2018 16:00,3018.5,3027.2,2969.5,2977,36013,-415000.0,-1.3749
20 Dec 2018 16:00,2993.5,3002.8,2956,2965,25837,-285000.0,-0.9521
26 Dec 2018 16:00,2993.5,3005.2,2907.5,2966.5,18507,-270000.0,-0.902
27 Dec 2018 16:00,2970.5,3003.2,2951.5,2987,18845,165000.0,0.5555
01 Jan 2019 16:00,3012.5,3017.2,2935.5,3000.5,20953,-120000.0,-0.3983
02 Jan 2019 16:00,2975.5,2983.8,2947.8,2956.5,16211,-190000.0,-0.6385
03 Jan 2019 16:00,2948.5,3053.8,2941.3,3052,13352,1035000.0,3.5103
06 Jan 2019 16:00,3055.5,3068.2,3013.5,3035.8,10424,-197000.0,-0.6447
07 Jan 2019 16:00,3036.5,3077.8,3030.5,3062.8,9898,263000.0,0.8661
08 Jan 2019 16:00,3066,3088.8,3059.5,3072.8,9900,68000.0,0.2218
09 Jan 2019 16:00,3068.8,3085.8,3042.5,3085,10223,162000.0,0.5279
10 Jan 2019 16:00,3080.5,3087.8,3055,3068,8839,-125000.0,-0.4058
13 Jan 2019 16:00,3060.1,3062.8,3035.5,3055.5,8096,-46000.0,-0.1503
14 Jan 2019 16:00,3059.5,3088.2,3043,3072.5,8132,130000.0,0.4249
15 Jan 2019 16:00,3069.5,3083.8,3059.2,3075,5344,55000.0,0.1792
16 Jan 2019 16:00,3068.5,3085.5,3051.5,3079,15745,105000.0,0.3422
17 Jan 2019 16:00,3085.5,3141.8,3081.3,3135.8,8263,503000.0,1.6302
20 Jan 2019 16:00,3130.5,3130.8,3120.5,3130.8,1889,3000.0,0.0096
21 Jan 2019 16:00,3124.5,3126.5,3091.5,3095,6905,-295000.0,-0.9442
22 Jan 2019 16:00,3099.5,3131.8,3094.5,3109.5,9212,100000.0,0.3226
23 Jan 2019 16:00,3106.5,3135.8,3104.8,3130,11537,235000.0,0.7565
24 Jan 2019 16:00,3128.5,3167.2,3127.9,3154.3,6449,258000.0,0.8247
27 Jan 2019 16:00,3152.2,3154.8,3126.5,3146.3,7218,-59000.0,-0.1872
28 Jan 2019 16:00,3138.8,3165.8,3129.3,3151.8,7785,130000.0,0.4142
29 Jan 2019 16:00,3155.5,3174.8,3146.3,3168.8,7899,133000.0,0.4215
30 Jan 2019 16:00,3172.5,3181.8,3132,3171,8240,-15000.0,-0.0473
31 Jan 2019 16:00,3169.5,3178.3,3147.5,3171.2,9876,17000.0,0.0536
03 Feb 2019 16:00,3174.5,3178.8,3147.5,3175.5,5479,10000.0,0.0315
04 Feb 2019 16:00,3176.5,3219.3,3165.5,3213,6790,365000.0,1.1491
05 Feb 2019 16:00,3213.5,3219.8,3201.5,3211.2,5809,-23000.0,-0.0716
06 Feb 2019 16:00,3207.5,3211.2,3149.5,3160.8,11987,-467000.0,-1.456
07 Feb 2019 16:00,3155.5,3164.8,3127.5,3155.8,10729,3000.0,0.0095
10 Feb 2019 16:00,3149.5,3176.8,3145.2,3165.5,6070,160000.0,0.508
11 Feb 2019 16:00,3167.5,3204.2,3166.3,3198.2,5196,307000.0,0.9692
12 Feb 2019 16:00,3202.5,3217.8,3194.8,3211,19180,85000.0,0.2654
13 Feb 2019 16:00,3208.3,3231.8,3183.5,3190.8,11529,-175000.0,-0.5455
14 Feb 2019 16:00,3183.5,3249.3,3176.5,3246.3,11051,628000.0,1.9727
17 Feb 2019 16:00,3247.5,3253.8,3236.5,3245.8,3507,-17000.0,-0.0523
18 Feb 2019 16:00,3241.5,3249.8,3222,3242.8,6299,13000.0,0.0401
19 Feb 2019 16:00,3241.5,3267.8,3234.5,3262,8719,205000.0,0.6324
20 Feb 2019 16:00,3258.5,3272,3253.5,3258.3,11001,-2000.0,-0.0061
21 Feb 2019 16:00,3256.5,3278.8,3254.8,3268.8,6493,123000.0,0.3777
24 Feb 2019 16:00,3272.5,3287.8,3266.5,3268,6872,-45000.0,-0.1375
25 Feb 2019 16:00,3266.5,3292.8,3257.3,3283.5,9094,170000.0,0.5204
26 Feb 2019 16:00,3279.5,3285.8,3267.5,3280.8,6883,13000.0,0.0396
27 Feb 2019 16:00,3282.5,3300.5,3265.5,3293.8,9077,113000.0,0.3442
28 Feb 2019 16:00,3295.5,3328.8,3295.2,3320.8,8120,253000.0,0.7677
03 Mar 2019 16:00,3328.5,3331.2,3298.5,3311.5,10906,-170000.0,-0.5107
04 Mar 2019 16:00,3308.5,3330.8,3306.5,3329.3,7859,208000.0,0.6287
05 Mar 2019 16:00,3319.5,3339.3,3316.3,3318.8,7853,-7000.0,-0.0211
06 Mar 2019 16:00,3314.5,3337.8,3291.5,3302.3,14929,-122000.0,-0.3681
07 Mar 2019 16:00,3296.3,3301.2,3272.5,3294.8,12816,-15000.0,-0.0455
10 Mar 2019 16:00,3300.5,3315.8,3283.5,3315,9611,145000.0,0.4393
11 Mar 2019 16:00,3318.2,3322.8,3290.5,3299.5,8518,-187000.0,-0.5636
12 Mar 2019 16:00,3296.5,3331.5,3285.3,3331.2,5725,347000.0,1.0526
13 Mar 2019 16:00,3332.5,3349.8,3318.5,3340.3,5093,78000.0,0.2341
14 Mar 2019 16:00,3344.5,3391.8,3341.3,3385.2,6203,407000.0,1.2169
17 Mar 2019 16:00,3381.5,3393.5,3378.5,3392.5,3314,110000.0,0.3253
18 Mar 2019 16:00,3387.5,3422.8,3386.2,3396.5,6164,90000.0,0.2657
19 Mar 2019 16:00,3394.5,3400.8,3367.3,3367.8,8271,-267000.0,-0.7866
20 Mar 2019 16:00,3374.5,3379.8,3347,3378.5,7132,40000.0,0.1185
21 Mar 2019 16:00,3380.5,3381.5,3294,3295.3,14002,-852000.0,-2.5203
24 Mar 2019 16:00,3295.2,3312.3,3280.3,3300,11661,48000.0,0.1457
25 Mar 2019 16:00,3299.9,3324.8,3291.5,3320.8,8293,209000.0,0.6334
26 Mar 2019 16:00,3316.5,3344.8,3302,3332.8,12775,163000.0,0.4915
27 Mar 2019 16:00,3323.5,3337.8,3314.5,3335.5,9386,120000.0,0.3611
28 Mar 2019 16:00,3337.5,3358.8,3329.2,3357.5,8181,200000.0,0.5993
31 Mar 2019 16:00,3362.5,3395.8,3362.5,3393.5,6395,310000.0,0.9219
01 Apr 2019 16:00,3392.5,3411.8,3382,3408.2,3977,157000.0,0.4628
02 Apr 2019 16:00,3402.5,3441.8,3402.3,3433.5,4666,310000.0,0.9111
03 Apr 2019 16:00,3434.5,3449.2,3425.5,3443.8,3998,93000.0,0.2708
04 Apr 2019 16:00,3448.5,3452.8,3436.8,3449.8,4220,13000.0,0.0377
07 Apr 2019 16:00,3449.5,3449.5,3433.5,3439,3243,-105000.0,-0.3044
08 Apr 2019 16:00,3439.5,3451.2,3414.5,3416.5,3630,-230000.0,-0.6687
09 Apr 2019 16:00,3415.5,3436.8,3413.2,3428.5,3901,130000.0,0.3806
10 Apr 2019 16:00,3430.5,3442.8,3412,3437.8,3125,73000.0,0.2128
11 Apr 2019 16:00,3437.5,3455.8,3426.5,3454.5,3487,170000.0,0.4945
14 Apr 2019 16:00,3453.5,3458,3441.5,3449.8,2236,-37000.0,-0.1071
15 Apr 2019 16:00,3451.5,3464.8,3450.5,3458,2158,65000.0,0.1883
16 Apr 2019 16:00,3458.5,3484.8,3456.3,3479.8,3213,213000.0,0.6159
17 Apr 2019 16:00,3477.5,3507.8,3461.5,3504.5,3812,270000.0,0.7764
22 Apr 2019 16:00,3501.5,3508.3,3485.5,3503.8,2131,23000.0,0.0657
23 Apr 2019 16:00,3503.5,3512.8,3488.5,3497.5,3581,-60000.0,-0.1713
24 Apr 2019 16:00,3496.5,3502.8,3476,3498.3,2370,18000.0,0.0515
25 Apr 2019 16:00,3489.5,3506.8,3484.3,3504,3182,145000.0,0.4155
28 Apr 2019 16:00,3502.5,3516.8,3488.5,3512.5,2262,100000.0,0.2855
29 Apr 2019 16:00,3507.5,3534.8,3496.5,3534.8,2579,273000.0,0.7783
01 May 2019 16:00,3499.5,3519.8,3482.5,3491,5943,-85000.0,-0.2429
02 May 2019 16:00,3489.5,3514.2,3486.3,3513.8,3812,243000.0,0.6964
05 May 2019 16:00,3481,3483.5,3423.5,3475.8,6678,-52000.0,-0.1494
06 May 2019 16:00,3452.5,3472.8,3382.5,3392.5,10689,-600000.0,-1.7379
07 May 2019 16:00,3393.5,3423.8,3387.5,3412.5,9759,190000.0,0.5599
08 May 2019 16:00,3409.5,3413.5,3350.5,3383,10278,-265000.0,-0.7772
09 May 2019 16:00,3393.5,3407.8,3354.5,3402.5,16979,90000.0,0.2652
12 May 2019 16:00,3370.5,3378.5,3314.5,3327,11862,-435000.0,-1.2906
13 May 2019 16:00,3319.5,3378.8,3316.2,3366,6659,465000.0,1.4008
14 May 2019 16:00,3362.5,3397.8,3337.8,3392.5,9291,300000.0,0.8922
15 May 2019 16:00,3388.5,3451.2,3366.2,3439,7694,505000.0,1.4903
16 May 2019 16:00,3436.5,3448.2,3412.5,3427,11037,-95000.0,-0.2764
19 May 2019 16:00,3437.5,3445.3,3376.5,3387.8,10970,-497000.0,-1.4458
20 May 2019 16:00,3388.5,3411.3,3386.3,3404.2,5879,157000.0,0.4633
21 May 2019 16:00,3403.5,3412.8,3374.5,3399,5922,-45000.0,-0.1322
22 May 2019 16:00,3391.5,3391.5,3333.5,3340.8,9696,-507000.0,-1.4949
23 May 2019 16:00,3345.5,3380.3,3345.2,3368.8,5484,233000.0,0.6965
26 May 2019 16:00,3365.5,3396.8,3365.3,3378.5,3387,130000.0,0.3863
27 May 2019 16:00,3381.5,3389.3,3341.5,3341.8,11287,-397000.0,-1.174
28 May 2019 16:00,3334.5,3339.2,3298.5,3314.8,9701,-197000.0,-0.5908
29 May 2019 16:00,3317.5,3332.8,3311.2,3331.5,4792,140000.0,0.422
30 May 2019 16:00,3306.5,3307.8,3265.5,3285,10366,-215000.0,-0.6502
02 Jun 2019 16:00,3266.5,3304.8,3255.5,3290.5,13637,240000.0,0.7347
03 Jun 2019 16:00,3289.5,3347.8,3278.2,3347.3,8835,578000.0,1.7571
04 Jun 2019 16:00,3347.5,3363.2,3332.5,3350.5,9074,30000.0,0.0896
05 Jun 2019 16:00,3349.5,3380.8,3330.5,3347,10476,-25000.0,-0.0746
06 Jun 2019 16:00,3342.5,3395.8,3340.3,3379.5,7807,370000.0,1.107
09 Jun 2019 16:00,3393.5,3398.8,3384.5,3386,3408,-75000.0,-0.221
10 Jun 2019 16:00,3384.5,3421.8,3382.5,3399,5969,145000.0,0.4284
11 Jun 2019 16:00,3398.5,3401.5,3376.5,3383.8,5568,-147000.0,-0.4325
12 Jun 2019 16:00,3383.5,3402.8,3369.3,3386.8,5238,33000.0,0.0975
13 Jun 2019 16:00,3383.5,3391,3361.5,3382.5,5153,-10000.0,-0.0296
