Date,Open,High,Low,Close,Volume,Pips,Percent
28 Nov 2011 16:00,1192.6,1207.4,1187.6,1191.8,41382,-8000.0,-0.0671
29 Nov 2011 16:00,1191.6,1248,1184.3,1245.5,56552,539000.0,4.5233
30 Nov 2011 16:00,1245.3,1252.2,1237,1244.5,35073,-8000.0,-0.0642
01 Dec 2011 16:00,1244.2,1263.9,1243.1,1245.1,38012,9000.0,0.0723
04 Dec 2011 16:00,1249,1267.2,1249,1253.4,35928,44000.0,0.3523
05 Dec 2011 16:00,1253.6,1266.6,1246.1,1257.5,32026,39000.0,0.3111
06 Dec 2011 16:00,1257.3,1268.8,1244.7,1264,38348,67000.0,0.5329
07 Dec 2011 16:00,1264.2,1272.7,1231.4,1233.1,36420,-311000.0,-2.4601
08 Dec 2011 16:00,1233.4,1261.1,1229.1,1260.3,22020,269000.0,2.181
11 Dec 2011 16:00,1256.4,1260.9,1226.3,1235,12312,-214000.0,-1.7033
12 Dec 2011 16:00,1234.8,1250,1218.7,1227,11470,-78000.0,-0.6317
13 Dec 2011 16:00,1226.7,1232.7,1209.1,1213.1,8618,-136000.0,-1.1087
14 Dec 2011 16:00,1213.4,1227.1,1204.6,1217.8,5511,44000.0,0.3626
15 Dec 2011 16:00,1218,1231.8,1214.9,1216.7,25995,-13000.0,-0.1067
18 Dec 2011 16:00,1218.5,1226.3,1201.9,1205.9,31841,-126000.0,-1.0341
19 Dec 2011 16:00,1206.2,1244.3,1205.7,1243.3,32107,371000.0,3.0758
20 Dec 2011 16:00,1243.5,1255.6,1229.4,1241.7,34860,-18000.0,-0.1448
21 Dec 2011 16:00,1242,1258.2,1238.7,1257.5,24279,155000.0,1.248
22 Dec 2011 16:00,1257.7,1267.2,1256.1,1265.9,15290,82000.0,0.652
26 Dec 2011 16:00,1266.7,1270.2,1262.1,1265.9,10340,-8000.0,-0.0632
27 Dec 2011 16:00,1265.6,1270.6,1249,1251,19251,-146000.0,-1.1536
28 Dec 2011 16:00,1250.7,1264.5,1250.2,1262.5,16493,118000.0,0.9435
29 Dec 2011 16:00,1262.7,1266.4,1256.6,1258.9,13500,-38000.0,-0.3009
02 Jan 2012 16:00,1280.4,1285.7,1275.9,1278.9,24128,-15000.0,-0.1172
03 Jan 2012 16:00,1278.6,1280.3,1268.3,1278.6,24636,0.0,0.0
04 Jan 2012 16:00,1278.8,1283.5,1265.2,1278.5,30340,-3000.0,-0.0235
05 Jan 2012 16:00,1278.2,1287.5,1272.2,1279.4,27498,12000.0,0.0939
08 Jan 2012 16:00,1280,1283,1272.5,1279.9,19966,-1000.0,-0.0078
09 Jan 2012 16:00,1280.2,1297.2,1279.9,1290.1,23507,99000.0,0.7733
10 Jan 2012 16:00,1290.4,1294.6,1284.3,1293.3,21517,29000.0,0.2247
11 Jan 2012 16:00,1293.1,1302.6,1285.7,1296.5,26397,34000.0,0.2629
12 Jan 2012 16:00,1296.8,1300,1277.6,1294.4,30212,-24000.0,-0.1851
15 Jan 2012 16:00,1290,1297,1286,1296.5,5158,65000.0,0.5039
16 Jan 2012 16:00,1295.2,1307.2,1290.6,1295.1,25447,-1000.0,-0.0077
17 Jan 2012 16:00,1295.4,1308.8,1291,1307.3,27348,119000.0,0.9186
18 Jan 2012 16:00,1307.1,1316,1303.8,1314.8,24958,77000.0,0.5891
19 Jan 2012 16:00,1315,1316.2,1309.2,1315.7,19734,7000.0,0.0532
22 Jan 2012 16:00,1311.8,1322.5,1309.2,1314.2,22130,24000.0,0.183
23 Jan 2012 16:00,1314.5,1320.6,1305.6,1318.9,20691,44000.0,0.3347
24 Jan 2012 16:00,1319.1,1328.8,1307,1324.8,28546,57000.0,0.4321
25 Jan 2012 16:00,1324.6,1333.8,1313.2,1320.2,28933,-44000.0,-0.3322
26 Jan 2012 16:00,1320,1323.2,1310.9,1316.6,26835,-34000.0,-0.2576
29 Jan 2012 16:00,1317.7,1318.2,1299.6,1312.9,26164,-48000.0,-0.3643
30 Jan 2012 16:00,1312.6,1321.1,1305.8,1309.8,29835,-28000.0,-0.2133
31 Jan 2012 16:00,1310,1330.5,1307.3,1324,29361,140000.0,1.0687
01 Feb 2012 16:00,1324.3,1329.5,1320.5,1326.4,23227,21000.0,0.1586
02 Feb 2012 16:00,1326.2,1345.4,1323.4,1342.9,27935,167000.0,1.2592
05 Feb 2012 16:00,1339.7,1343.7,1333.4,1343.4,17987,37000.0,0.2762
06 Feb 2012 16:00,1343.2,1348.8,1334.8,1347.3,24304,41000.0,0.3052
07 Feb 2012 16:00,1347.6,1351.3,1341.3,1349,20086,14000.0,0.1039
08 Feb 2012 16:00,1349.3,1355.7,1343.7,1350.4,24901,11000.0,0.0815
09 Feb 2012 16:00,1350.7,1350.7,1336.6,1343.1,25179,-76000.0,-0.5627
12 Feb 2012 16:00,1349.9,1354.9,1345.4,1351.6,20953,17000.0,0.1259
13 Feb 2012 16:00,1351.8,1354.6,1340.3,1350,25710,-18000.0,-0.1332
14 Feb 2012 16:00,1350.3,1360.5,1340.4,1341.7,34229,-86000.0,-0.6369
15 Feb 2012 16:00,1341.4,1359.6,1336.6,1357.1,28533,157000.0,1.1704
16 Feb 2012 16:00,1357.4,1363.6,1355.3,1362.3,18657,49000.0,0.361
19 Feb 2012 16:00,1368.9,1371.6,1364.3,1368.8,5063,-1000.0,-0.0073
20 Feb 2012 16:00,1368,1369.8,1357.7,1362.7,20019,-53000.0,-0.3874
21 Feb 2012 16:00,1362.5,1365.9,1354.9,1358.6,20387,-39000.0,-0.2862
22 Feb 2012 16:00,1358.4,1365.5,1352.1,1364.8,22375,64000.0,0.4711
23 Feb 2012 16:00,1365,1370.3,1363.2,1364.5,16993,-5000.0,-0.0366
26 Feb 2012 16:00,1364.8,1372.2,1354.5,1368.2,21880,34000.0,0.2491
27 Feb 2012 16:00,1368.5,1375.2,1365.9,1372.9,22171,44000.0,0.3215
28 Feb 2012 16:00,1372.1,1378,1357.7,1361.2,8082,-109000.0,-0.7944
29 Feb 2012 16:00,1361,1377.2,1359.7,1375.7,6299,147000.0,1.0801
01 Mar 2012 16:00,1375.4,1377.7,1365.8,1369.3,4596,-61000.0,-0.4435
02 Mar 2012 16:00,1369.3,1369.3,1369.3,1369.3,2,0.0,0.0
04 Mar 2012 16:00,1369.3,1369.3,1358.8,1363.8,2259,-55000.0,-0.4017
05 Mar 2012 16:00,1363.3,1365.9,1339,1342.5,5369,-208000.0,-1.5257
06 Mar 2012 16:00,1342.2,1354.4,1342.2,1352.1,5560,99000.0,0.7376
07 Mar 2012 16:00,1352.4,1368.6,1351.1,1365.8,3376,134000.0,0.9908
08 Mar 2012 16:00,1366.1,1374.8,1363.5,1372.5,4785,64000.0,0.4685
11 Mar 2012 16:00,1372.1,1372.6,1366,1372.3,3544,2000.0,0.0146
12 Mar 2012 16:00,1372.5,1398.8,1372.3,1397.8,7626,253000.0,1.8434
13 Mar 2012 16:00,1397.6,1399.8,1390,1392.5,5903,-51000.0,-0.3649
14 Mar 2012 16:00,1392.3,1403,1390.8,1401,6217,87000.0,0.6249
15 Mar 2012 16:00,1400.7,1406,1399.7,1403.7,1740,30000.0,0.2142
16 Mar 2012 16:00,1403.7,1403.7,1403.7,1403.7,1,0.0,0.0
18 Mar 2012 16:00,1402.7,1413.4,1399.2,1410,1463,73000.0,0.5204
19 Mar 2012 16:00,1410.2,1410.4,1397.7,1406.4,1319,-38000.0,-0.2695
20 Mar 2012 16:00,1406.2,1411,1399.8,1402.8,1587,-34000.0,-0.2418
21 Mar 2012 16:00,1402.3,1406,1388.1,1394.8,4515,-75000.0,-0.5348
22 Mar 2012 16:00,1395.1,1400.3,1385.8,1398.8,3352,37000.0,0.2652
23 Mar 2012 16:00,1398.8,1398.8,1398.8,1398.8,1,0.0,0.0
25 Mar 2012 16:00,1399.1,1420,1397.7,1419.7,2035,206000.0,1.4724
26 Mar 2012 16:00,1419.5,1424.7,1411.1,1411.1,1844,-84000.0,-0.5918
27 Mar 2012 16:00,1410.8,1416.8,1396.9,1404.6,2061,-62000.0,-0.4395
28 Mar 2012 16:00,1404.9,1408.7,1391.1,1403.4,3509,-15000.0,-0.1068
29 Mar 2012 16:00,1403.9,1410.7,1400.7,1409.2,3410,53000.0,0.3775
30 Mar 2012 16:00,1409.2,1409.2,1409.2,1409.2,1,0.0,0.0
31 Mar 2012 16:00,1409,1409,1409,1409,1,0.0,0.0
01 Apr 2012 16:00,1412,1422.3,1403.6,1416,2647,40000.0,0.2833
02 Apr 2012 16:00,1416.3,1418.7,1404.2,1412.4,5777,-39000.0,-0.2754
03 Apr 2012 16:00,1412.7,1412.7,1393.1,1397.1,5511,-156000.0,-1.1043
04 Apr 2012 16:00,1396.8,1402,1388.5,1395.4,5411,-14000.0,-0.1002
05 Apr 2012 16:00,1395.2,1398.6,1374.4,1377.6,1480,-176000.0,-1.2615
08 Apr 2012 16:00,1377.1,1386.5,1375,1379.3,3361,22000.0,0.1598
09 Apr 2012 16:00,1379.1,1384.7,1356.5,1363.1,6026,-160000.0,-1.1602
10 Apr 2012 16:00,1363.3,1374.3,1362.6,1369.3,6205,60000.0,0.4401
11 Apr 2012 16:00,1369,1390,1367.2,1388.8,6748,198000.0,1.4463
12 Apr 2012 16:00,1389,1392.3,1368.5,1370,8010,-190000.0,-1.3679
13 Apr 2012 16:00,1370,1370,1370,1370,2,0.0,0.0
15 Apr 2012 16:00,1369.2,1378.9,1364.1,1368.1,4693,-11000.0,-0.0803
16 Apr 2012 16:00,1368.3,1392.2,1362.8,1386.9,5866,186000.0,1.3594
17 Apr 2012 16:00,1387.2,1390.2,1381.6,1383.4,4328,-38000.0,-0.2739
18 Apr 2012 16:00,1383.2,1393.4,1369.1,1377.6,10549,-56000.0,-0.4049
19 Apr 2012 16:00,1377.9,1386.5,1374.8,1378.5,7828,6000.0,0.0435
20 Apr 2012 16:00,1378.5,1378.5,1378.5,1378.5,3,0.0,0.0
22 Apr 2012 16:00,1378.5,1378.5,1357.2,1367.5,7052,-110000.0,-0.798
23 Apr 2012 16:00,1367.2,1380.2,1364.2,1379.2,6967,120000.0,0.8777
24 Apr 2012 16:00,1378.9,1390.7,1376.3,1390.7,7663,118000.0,0.8558
25 Apr 2012 16:00,1390.4,1401.9,1384.1,1398.1,3742,77000.0,0.5538
26 Apr 2012 16:00,1397.6,1405.8,1389.6,1401.6,6661,40000.0,0.2862
27 Apr 2012 16:00,1401.6,1401.6,1401.6,1401.6,1,0.0,0.0
28 Apr 2012 16:00,1401.6,1401.6,1401.6,1401.6,1,0.0,0.0
29 Apr 2012 16:00,1402.9,1405.1,1392.6,1397.9,3786,-50000.0,-0.3564
30 Apr 2012 16:00,1397.6,1414.3,1394.1,1403.8,2971,62000.0,0.4436
01 May 2012 16:00,1404.1,1407.2,1392,1400.5,6149,-36000.0,-0.2564
02 May 2012 16:00,1400.2,1405.2,1387.2,1389.4,5472,-108000.0,-0.7713
03 May 2012 16:00,1389.1,1391.4,1365.8,1366,5830,-231000.0,-1.6629
04 May 2012 16:00,1366,1366,1366,1366,1,0.0,0.0
05 May 2012 16:00,1366,1366,1366,1366,1,0.0,0.0
06 May 2012 16:00,1356,1372.4,1344.6,1368.6,3213,126000.0,0.9292
07 May 2012 16:00,1368.9,1370,1346,1362,7917,-69000.0,-0.5041
08 May 2012 16:00,1362,1362.7,1341.2,1350.2,12930,-118000.0,-0.8664
09 May 2012 16:00,1349.9,1365.7,1347.9,1353.3,9478,34000.0,0.2519
10 May 2012 16:00,1353.6,1364.9,1345.8,1352.1,8265,-15000.0,-0.1108
11 May 2012 16:00,1352.1,1352.1,1352.1,1352.1,1,0.0,0.0
13 May 2012 16:00,1348.9,1352.7,1334.1,1335.4,5323,-135000.0,-1.0008
14 May 2012 16:00,1335.9,1348.5,1327.3,1331.1,10074,-48000.0,-0.3593
15 May 2012 16:00,1331.4,1341.3,1322.6,1324.9,9854,-65000.0,-0.4882
16 May 2012 16:00,1324.6,1332.1,1301.4,1304.4,11130,-202000.0,-1.525
17 May 2012 16:00,1304.4,1311.8,1291.2,1293.2,12403,-112000.0,-0.8586
18 May 2012 16:00,1293.2,1293.2,1293.2,1293.2,1,0.0,0.0
20 May 2012 16:00,1293.2,1316.9,1288.6,1315.6,7845,224000.0,1.7321
21 May 2012 16:00,1315.1,1327.9,1308.8,1315.6,7418,5000.0,0.038
22 May 2012 16:00,1315.8,1320,1295.3,1315.6,14066,-2000.0,-0.0152
23 May 2012 16:00,1315.8,1325.4,1307.2,1325.1,14802,93000.0,0.7068
24 May 2012 16:00,1324.6,1330.6,1313.2,1315.4,9750,-92000.0,-0.6945
26 May 2012 16:00,1315.4,1315.4,1315.4,1315.4,1,0.0,0.0
27 May 2012 16:00,1315.4,1328.8,1315.4,1323.9,4892,85000.0,0.6462
28 May 2012 16:00,1321.5,1334.9,1318.4,1333.7,10958,122000.0,0.9232
29 May 2012 16:00,1333.4,1333.4,1308.6,1308.6,9642,-248000.0,-1.8599
30 May 2012 16:00,1308.8,1319.5,1298,1307.2,13195,-16000.0,-0.1222
31 May 2012 16:00,1307.2,1308,1274.8,1275.5,19086,-317000.0,-2.425
01 Jun 2012 16:00,1275.5,1275.5,1275.5,1275.5,1,0.0,0.0
03 Jun 2012 16:00,1275.2,1281.8,1262.4,1274.3,11691,-9000.0,-0.0706
04 Jun 2012 16:00,1274.1,1287,1268.1,1285,10545,109000.0,0.8555
05 Jun 2012 16:00,1285.2,1316.4,1283.5,1315.4,13890,302000.0,2.3498
06 Jun 2012 16:00,1315.2,1329.4,1312.1,1317.1,8437,19000.0,0.1445
07 Jun 2012 16:00,1317.3,1327.7,1305.7,1327.4,10435,101000.0,0.7667
10 Jun 2012 16:00,1344.2,1348.8,1306.1,1306.6,7834,-376000.0,-2.7972
11 Jun 2012 16:00,1306.9,1326.3,1303.7,1325.1,12246,182000.0,1.3926
12 Jun 2012 16:00,1325.3,1327.8,1310.2,1312.9,14010,-124000.0,-0.9356
13 Jun 2012 16:00,1313.2,1334.2,1311.1,1333.8,13132,206000.0,1.5687
14 Jun 2012 16:00,1333.3,1343.4,1331,1343.4,10829,101000.0,0.7575
16 Jun 2012 16:00,1343,1343,1342.4,1342.4,6,-6000.0,-0.0447
17 Jun 2012 16:00,1350.7,1353.7,1333.7,1347.9,8280,-28000.0,-0.2073
18 Jun 2012 16:00,1347.6,1363.3,1341.7,1356,6897,84000.0,0.6233
19 Jun 2012 16:00,1355.8,1361.5,1343.9,1357.8,11624,20000.0,0.1475
20 Jun 2012 16:00,1358,1359,1323.5,1324.5,10872,-335000.0,-2.4669
21 Jun 2012 16:00,1324.2,1337.6,1324.2,1332.7,8281,85000.0,0.6419
22 Jun 2012 16:00,1332.7,1332.7,1332.7,1332.7,1,0.0,0.0
24 Jun 2012 16:00,1331.3,1332,1308.3,1312.5,6282,-188000.0,-1.4122
25 Jun 2012 16:00,1312.8,1323.6,1309,1320.9,9673,81000.0,0.617
26 Jun 2012 16:00,1320.6,1334.1,1317.6,1331,8616,104000.0,0.7875
27 Jun 2012 16:00,1330.8,1333,1312.4,1325.5,10984,-53000.0,-0.3983
28 Jun 2012 16:00,1325.7,1365,1321.4,1364,12391,383000.0,2.889
30 Jun 2012 16:00,1364,1364,1364,1364,1,0.0,0.0
01 Jul 2012 16:00,1363.6,1367.5,1355,1362,7695,-16000.0,-0.1173
02 Jul 2012 16:00,1361.7,1374.7,1359.8,1371.7,5346,100000.0,0.7344
03 Jul 2012 16:00,1374,1375.3,1367.3,1373.4,3552,-6000.0,-0.0437
04 Jul 2012 16:00,1370.7,1380,1362.5,1368,10875,-27000.0,-0.197
05 Jul 2012 16:00,1367.5,1368.5,1347.5,1356.7,8991,-108000.0,-0.7898
06 Jul 2012 16:00,1356.7,1356.7,1356.7,1356.7,1,0.0,0.0
07 Jul 2012 16:00,1356.5,1356.5,1356.5,1356.5,3,0.0,0.0
08 Jul 2012 16:00,1353.9,1354.9,1346,1351.7,8312,-22000.0,-0.1625
09 Jul 2012 16:00,1351.9,1361.3,1335.4,1340.9,7096,-110000.0,-0.8137
10 Jul 2012 16:00,1340.7,1347.1,1332.6,1342.6,6577,19000.0,0.1417
11 Jul 2012 16:00,1342.9,1343.9,1324.5,1335,9071,-79000.0,-0.5883
12 Jul 2012 16:00,1334.5,1357.8,1333.5,1356.5,7896,220000.0,1.6486
13 Jul 2012 16:00,1356.5,1356.5,1356.5,1356.5,1,0.0,0.0
14 Jul 2012 16:00,1356.5,1356.5,1356.3,1356.3,3,-2000.0,-0.0147
15 Jul 2012 16:00,1355.6,1356.8,1347.6,1351.8,6653,-38000.0,-0.2803
16 Jul 2012 16:00,1351.6,1364.8,1343.7,1362.2,9824,106000.0,0.7843
17 Jul 2012 16:00,1362.5,1374.8,1357,1374.5,8349,120000.0,0.8807
18 Jul 2012 16:00,1374.7,1380.2,1370.4,1375.5,8654,8000.0,0.0582
19 Jul 2012 16:00,1375.8,1376,1361.3,1362.6,8816,-132000.0,-0.9594
22 Jul 2012 16:00,1362.6,1362.6,1336,1344.3,11011,-183000.0,-1.343
23 Jul 2012 16:00,1344.5,1350.3,1325,1325.9,10975,-186000.0,-1.3834
24 Jul 2012 16:00,1325.7,1343.7,1325.3,1338.2,11068,125000.0,0.9429
25 Jul 2012 16:00,1338,1362.4,1331.4,1358.4,13357,204000.0,1.5247
26 Jul 2012 16:00,1358.6,1388.6,1356.6,1386.4,12691,278000.0,2.0462
29 Jul 2012 16:00,1386.4,1391,1377.8,1383.7,8707,-27000.0,-0.1947
30 Jul 2012 16:00,1384,1390,1374.4,1376.2,9999,-78000.0,-0.5636
31 Jul 2012 16:00,1376.2,1384.8,1369.1,1373,10363,-32000.0,-0.2325
01 Aug 2012 16:00,1372.7,1385,1352.6,1364.7,17286,-80000.0,-0.5828
02 Aug 2012 16:00,1364.4,1393.7,1363.1,1391.1,9747,267000.0,1.9569
04 Aug 2012 16:00,1391.1,1391.1,1391.1,1391.1,2,0.0,0.0
05 Aug 2012 16:00,1391.1,1398.7,1390.5,1392,7153,9000.0,0.0647
06 Aug 2012 16:00,1391.7,1406.4,1390.5,1399.8,7511,81000.0,0.582
07 Aug 2012 16:00,1400.2,1403.1,1393.4,1400.4,6095,2000.0,0.0143
08 Aug 2012 16:00,1400.1,1406.3,1396.3,1402.7,5486,26000.0,0.1857
09 Aug 2012 16:00,1402.5,1405.7,1394.7,1404.9,6399,24000.0,0.1711
10 Aug 2012 16:00,1404.9,1404.9,1404.9,1404.9,1,0.0,0.0
11 Aug 2012 16:00,1404.7,1404.7,1404.7,1404.7,2,0.0,0.0
12 Aug 2012 16:00,1404.7,1406.2,1396.7,1404.2,4787,-5000.0,-0.0356
13 Aug 2012 16:00,1404.5,1411.6,1399.9,1402.9,5484,-16000.0,-0.1139
14 Aug 2012 16:00,1402.7,1408.1,1397.8,1406.8,4679,41000.0,0.2923
15 Aug 2012 16:00,1406.6,1418,1403.3,1416.3,5063,97000.0,0.6896
16 Aug 2012 16:00,1416,1418.9,1413,1417.7,4177,17000.0,0.1201
19 Aug 2012 16:00,1417.7,1420,1411.7,1417.1,4718,-6000.0,-0.0423
20 Aug 2012 16:00,1417.4,1426.7,1410.1,1413.8,5273,-36000.0,-0.254
21 Aug 2012 16:00,1413.6,1416.1,1406.1,1414.1,7263,5000.0,0.0354
22 Aug 2012 16:00,1413.8,1419.7,1400,1401.8,7313,-120000.0,-0.8488
23 Aug 2012 16:00,1402.1,1413.7,1397.2,1411.3,4618,92000.0,0.6562
26 Aug 2012 16:00,1411.3,1417.4,1408.5,1409.3,3930,-20000.0,-0.1417
27 Aug 2012 16:00,1409.5,1413.4,1403.9,1408.6,5942,-9000.0,-0.0639
28 Aug 2012 16:00,1408.9,1414.1,1406.3,1408.2,4435,-7000.0,-0.0497
29 Aug 2012 16:00,1408.4,1408.9,1396.7,1397.6,4948,-108000.0,-0.7668
30 Aug 2012 16:00,1397.8,1413.3,1396.8,1407.1,8790,93000.0,0.6653
02 Sep 2012 16:00,1406.7,1410.2,1397.6,1408.4,3405,17000.0,0.1209
03 Sep 2012 16:00,1409,1410,1395.5,1404.9,5135,-41000.0,-0.291
04 Sep 2012 16:00,1404.7,1409,1398.2,1406,7399,13000.0,0.0925
05 Sep 2012 16:00,1405.8,1433.2,1404.2,1433.2,7634,274000.0,1.9491
06 Sep 2012 16:00,1433.5,1439.2,1430.5,1438.7,7922,52000.0,0.3627
07 Sep 2012 16:00,1438.7,1438.7,1438.7,1438.7,1,0.0,0.0
09 Sep 2012 16:00,1437.5,1438.4,1424.8,1425,4529,-125000.0,-0.8696
10 Sep 2012 16:00,1425.3,1437.9,1422,1430.3,4588,50000.0,0.3508
11 Sep 2012 16:00,1430.3,1439.8,1428.8,1438.3,8286,80000.0,0.5593
12 Sep 2012 16:00,1438,1464.2,1434.2,1457.2,10002,192000.0,1.3352
13 Sep 2012 16:00,1457.5,1474.9,1457.2,1465.9,5328,84000.0,0.5763
14 Sep 2012 16:00,1465.9,1465.9,1465.9,1465.9,1,0.0,0.0
15 Sep 2012 16:00,1465.6,1465.6,1465.6,1465.6,3,0.0,0.0
16 Sep 2012 16:00,1465,1465.5,1457.4,1460.7,3454,-43000.0,-0.2935
17 Sep 2012 16:00,1460.9,1462.8,1454.8,1460.8,4739,-1000.0,-0.0068
18 Sep 2012 16:00,1461,1465.4,1457.2,1457.7,3712,-33000.0,-0.2259
19 Sep 2012 16:00,1457.9,1461.1,1449.1,1460.9,4251,30000.0,0.2058
20 Sep 2012 16:00,1461.1,1468.1,1456.5,1457.5,6498,-36000.0,-0.2464
22 Sep 2012 16:00,1457.5,1457.5,1457.5,1457.5,2,0.0,0.0
23 Sep 2012 16:00,1457.3,1460.1,1450.6,1457.6,4870,3000.0,0.0206
24 Sep 2012 16:00,1457.3,1462.3,1440.4,1443.3,3644,-140000.0,-0.9607
25 Sep 2012 16:00,1443.6,1445,1430.4,1434.3,3024,-93000.0,-0.6442
26 Sep 2012 16:00,1434.6,1449.8,1434.3,1446.6,3530,120000.0,0.8365
27 Sep 2012 16:00,1446.8,1448.6,1434.7,1440.4,3372,-64000.0,-0.4424
28 Sep 2012 16:00,1440.4,1440.4,1440.4,1440.4,1,0.0,0.0
29 Sep 2012 16:00,1440.4,1440.4,1440.4,1440.4,1,0.0,0.0
30 Sep 2012 16:00,1440,1456.6,1432.8,1441.9,7803,19000.0,0.1319
01 Oct 2012 16:00,1441.9,1450.8,1437.6,1444.8,3171,29000.0,0.2011
02 Oct 2012 16:00,1445.1,1453.8,1440.9,1449.9,4367,48000.0,0.3322
03 Oct 2012 16:00,1450.1,1462.7,1449.9,1460.8,6477,107000.0,0.7379
04 Oct 2012 16:00,1461,1470.8,1456.2,1460.2,5699,-8000.0,-0.0548
05 Oct 2012 16:00,1460.2,1460.2,1460.2,1460.2,2,0.0,0.0
07 Oct 2012 16:00,1461.2,1461.8,1452.2,1453.6,4797,-76000.0,-0.5201
08 Oct 2012 16:00,1453.9,1458.9,1439.7,1441.2,6751,-127000.0,-0.8735
09 Oct 2012 16:00,1441.5,1442,1425.4,1427.9,6364,-136000.0,-0.9435
10 Oct 2012 16:00,1427.6,1443.5,1425.4,1433.8,5696,62000.0,0.4343
11 Oct 2012 16:00,1434,1438.6,1424.4,1426.2,6400,-78000.0,-0.5439
14 Oct 2012 16:00,1426.2,1440.5,1420.2,1439.6,4668,134000.0,0.9396
15 Oct 2012 16:00,1439.8,1455.1,1438.3,1453.8,4860,140000.0,0.9724
16 Oct 2012 16:00,1453.6,1461.8,1450.3,1460.8,5182,72000.0,0.4953
17 Oct 2012 16:00,1460.6,1463.6,1451.8,1454.4,6995,-62000.0,-0.4245
18 Oct 2012 16:00,1454.6,1456.9,1428.4,1429.1,6227,-255000.0,-1.7531
19 Oct 2012 16:00,1429.1,1429.1,1429.1,1429.1,1,0.0,0.0
20 Oct 2012 16:00,1428,1429.1,1428,1428,5,0.0,0.0
21 Oct 2012 16:00,1428,1436,1420.5,1435.5,5900,75000.0,0.5252
22 Oct 2012 16:00,1435.8,1436.8,1405.6,1411.8,8396,-240000.0,-1.6715
23 Oct 2012 16:00,1412.1,1418.4,1405.3,1410.4,6667,-17000.0,-0.1204
24 Oct 2012 16:00,1410.2,1420.1,1400.5,1409.7,6961,-5000.0,-0.0355
25 Oct 2012 16:00,1410.2,1415.5,1397.8,1410.3,8272,1000.0,0.0071
27 Oct 2012 16:00,1410.3,1410.3,1410.3,1410.3,1,0.0,0.0
28 Oct 2012 16:00,1410.3,1410.3,1400,1405.5,2549,-48000.0,-0.3404
29 Oct 2012 16:00,1405.6,1414.6,1396,1414.3,2204,87000.0,0.619
30 Oct 2012 16:00,1414.3,1420.9,1403.6,1404.4,6228,-99000.0,-0.7
31 Oct 2012 16:00,1404.6,1428.1,1401.4,1427.1,6151,225000.0,1.6019
01 Nov 2012 16:00,1427.3,1434.1,1408.1,1408.6,7029,-187000.0,-1.3102
02 Nov 2012 16:00,1408.6,1408.6,1408.6,1408.6,2,0.0,0.0
04 Nov 2012 16:00,1405.7,1418.1,1405.1,1413,4932,73000.0,0.5193
05 Nov 2012 16:00,1413.2,1431.7,1412,1427.8,3709,146000.0,1.0331
06 Nov 2012 16:00,1428,1434.1,1386.5,1393.7,12761,-343000.0,-2.402
07 Nov 2012 16:00,1393.5,1399.8,1374.8,1378.3,5249,-152000.0,-1.0908
08 Nov 2012 16:00,1378,1390.2,1365.6,1379.1,6707,11000.0,0.0798
11 Nov 2012 16:00,1377.8,1383.8,1374.5,1380.4,3055,26000.0,0.1887
12 Nov 2012 16:00,1380.6,1388.2,1367.6,1376.3,6658,-43000.0,-0.3115
13 Nov 2012 16:00,1376.5,1383.3,1351.6,1355.9,6948,-206000.0,-1.4965
14 Nov 2012 16:00,1355.7,1360.4,1347.3,1353.6,6926,-21000.0,-0.1549
15 Nov 2012 16:00,1353.4,1361.9,1342.2,1361.9,7628,85000.0,0.628
18 Nov 2012 16:00,1362.8,1385.9,1362.7,1385.7,4609,229000.0,1.6804
19 Nov 2012 16:00,1385.9,1389,1375.7,1387,4973,11000.0,0.0794
20 Nov 2012 16:00,1387.2,1390.7,1378.6,1390,4200,28000.0,0.2018
21 Nov 2012 16:00,1390.3,1395,1390,1392.9,1276,26000.0,0.187
22 Nov 2012 16:00,1392.6,1408.7,1388.1,1407.5,2299,149000.0,1.0699
23 Nov 2012 16:00,1407.5,1407.5,1407.5,1407.5,1,0.0,0.0
25 Nov 2012 16:00,1402.8,1405.6,1396.3,1404.7,3381,19000.0,0.1354
26 Nov 2012 16:00,1405,1408.5,1396.8,1398.2,4314,-68000.0,-0.484
27 Nov 2012 16:00,1398.4,1409.7,1384.3,1407.6,5141,92000.0,0.6579
28 Nov 2012 16:00,1407.9,1418.9,1405.5,1415.4,3861,75000.0,0.5327
29 Nov 2012 16:00,1415.2,1420,1410.5,1415.1,4964,-1000.0,-0.0071
30 Nov 2012 16:00,1415.1,1415.1,1415.1,1415.1,1,0.0,0.0
01 Dec 2012 16:00,1415.1,1415.1,1415.1,1415.1,1,0.0,0.0
02 Dec 2012 16:00,1413.7,1424.6,1405.3,1406.3,6102,-74000.0,-0.5234
03 Dec 2012 16:00,1406.5,1412.5,1402.5,1404,5294,-25000.0,-0.1777
04 Dec 2012 16:00,1404.2,1415.4,1397.8,1406.8,8040,26000.0,0.1852
05 Dec 2012 16:00,1407,1414,1404.7,1413.3,7983,63000.0,0.4478
06 Dec 2012 16:00,1413.5,1422.6,1407.7,1417,7128,35000.0,0.2476
07 Dec 2012 16:00,1417,1417,1417,1417,1,0.0,0.0
08 Dec 2012 16:00,1417,1417,1417,1417,1,0.0,0.0
09 Dec 2012 16:00,1416.7,1421.5,1411.4,1417.8,4908,11000.0,0.0776
