Date,Open,High,Low,Close,Volume,Pips,Percent
01 Dec 2008 16:00,1.48823,1.50678,1.47743,1.49189,133145,36.6,0.2459
02 Dec 2008 16:00,1.49156,1.49333,1.46635,1.47802,117280,-135.4,-0.9078
03 Dec 2008 16:00,1.47795,1.48138,1.44654,1.46795,87803,-100.0,-0.6766
04 Dec 2008 16:00,1.46787,1.47669,1.45217,1.46835,86647,4.8,0.0327
05 Dec 2008 16:00,1.46885,1.46885,1.46885,1.46885,7,0.0,0.0
06 Dec 2008 16:00,1.46825,1.47487,1.46755,1.47265,158,44.0,0.2997
07 Dec 2008 16:00,1.47208,1.5046,1.46771,1.491,85714,189.2,1.2853
08 Dec 2008 16:00,1.491,1.4912,1.46722,1.47471,82218,-162.9,-1.0926
09 Dec 2008 16:00,1.47493,1.48797,1.47309,1.47819,112220,32.6,0.221
10 Dec 2008 16:00,1.47821,1.50805,1.47697,1.5027,116613,244.9,1.6567
11 Dec 2008 16:00,1.5027,1.51225,1.48142,1.4939,106558,-88.0,-0.5856
12 Dec 2008 16:00,1.4942,1.4942,1.4942,1.4942,1,0.0,0.0
13 Dec 2008 16:00,1.4937,1.49528,1.49264,1.49513,492,14.3,0.0957
14 Dec 2008 16:00,1.49513,1.53783,1.4919,1.5301,58342,349.7,2.3389
15 Dec 2008 16:00,1.5301,1.5644,1.52021,1.5577,71541,276.0,1.8038
16 Dec 2008 16:00,1.55776,1.57194,1.52413,1.5532,84571,-45.6,-0.2927
17 Dec 2008 16:00,1.5532,1.56125,1.48827,1.50111,118389,-520.9,-3.3537
18 Dec 2008 16:00,1.50105,1.51843,1.48077,1.49245,87151,-86.0,-0.5729
20 Dec 2008 16:00,1.49355,1.49527,1.4916,1.49438,1115,8.3,0.0556
21 Dec 2008 16:00,1.49438,1.4986,1.46842,1.48171,30616,-126.7,-0.8478
22 Dec 2008 16:00,1.48171,1.48959,1.46696,1.47211,35552,-96.0,-0.6479
23 Dec 2008 16:00,1.4721,1.4804,1.46558,1.472,18372,-1.0,-0.0068
24 Dec 2008 16:00,1.4724,1.475,1.472,1.47325,689,8.5,0.0577
25 Dec 2008 16:00,1.47325,1.4795,1.4549,1.45499,17049,-182.6,-1.2394
27 Dec 2008 16:00,1.45474,1.46554,1.45474,1.4654,559,106.6,0.7328
28 Dec 2008 16:00,1.4654,1.4769,1.43766,1.439,66979,-264.0,-1.8016
29 Dec 2008 16:00,1.4386,1.45495,1.43845,1.4404,58835,18.0,0.1251
30 Dec 2008 16:00,1.4404,1.46966,1.43508,1.46142,39337,210.2,1.4593
31 Dec 2008 16:00,1.46142,1.46765,1.45969,1.4676,482,61.8,0.4229
01 Jan 2009 16:00,1.46669,1.48001,1.43741,1.4537,51892,-129.9,-0.8857
03 Jan 2009 16:00,1.45295,1.45458,1.45,1.4536,1272,6.5,0.0447
04 Jan 2009 16:00,1.4536,1.47371,1.44255,1.46925,109181,156.5,1.0766
05 Jan 2009 16:00,1.46925,1.49919,1.45016,1.49149,70499,222.4,1.5137
06 Jan 2009 16:00,1.4914,1.52805,1.48037,1.50895,67170,175.5,1.1767
07 Jan 2009 16:00,1.50895,1.53731,1.49784,1.52147,89487,125.2,0.8297
08 Jan 2009 16:00,1.52127,1.53495,1.51118,1.51603,94935,-52.4,-0.3444
09 Jan 2009 16:00,1.51583,1.51583,1.51583,1.51583,1,0.0,0.0
10 Jan 2009 16:00,1.51353,1.51475,1.51318,1.51353,1050,0.0,0.0
11 Jan 2009 16:00,1.51353,1.51478,1.48056,1.48171,97662,-318.2,-2.1024
12 Jan 2009 16:00,1.48176,1.48264,1.44652,1.44971,105039,-320.5,-2.163
13 Jan 2009 16:00,1.44971,1.47075,1.4485,1.4607,86030,109.9,0.7581
14 Jan 2009 16:00,1.46104,1.46812,1.44724,1.46443,121381,33.9,0.232
15 Jan 2009 16:00,1.46382,1.49799,1.46267,1.47276,115668,89.4,0.6107
17 Jan 2009 16:00,1.47226,1.48393,1.47226,1.48275,1856,104.9,0.7125
18 Jan 2009 16:00,1.48275,1.4906,1.44118,1.44168,65257,-410.7,-2.7699
19 Jan 2009 16:00,1.44168,1.44397,1.38608,1.39235,93282,-493.3,-3.4217
20 Jan 2009 16:00,1.39235,1.40255,1.36179,1.39578,81286,34.3,0.2463
21 Jan 2009 16:00,1.39413,1.40217,1.3688,1.38758,86645,-65.5,-0.4698
22 Jan 2009 16:00,1.3876,1.39005,1.35011,1.3802,84277,-74.0,-0.5333
24 Jan 2009 16:00,1.3792,1.38503,1.37178,1.37278,623,-64.2,-0.4655
25 Jan 2009 16:00,1.37278,1.39942,1.35439,1.39899,81990,262.1,1.9093
26 Jan 2009 16:00,1.39899,1.42412,1.39255,1.41275,90782,137.6,0.9836
27 Jan 2009 16:00,1.41275,1.43752,1.4123,1.42464,66300,118.9,0.8416
28 Jan 2009 16:00,1.42464,1.44111,1.40699,1.42971,58407,50.7,0.3559
29 Jan 2009 16:00,1.42971,1.45392,1.41821,1.45352,71534,238.1,1.6654
31 Jan 2009 16:00,1.45352,1.45352,1.44241,1.4465,2199,-70.2,-0.483
01 Feb 2009 16:00,1.44658,1.4481,1.4048,1.42598,67083,-206.0,-1.424
02 Feb 2009 16:00,1.42598,1.4483,1.41521,1.44553,73025,195.5,1.371
03 Feb 2009 16:00,1.4455,1.45767,1.43207,1.44647,102404,9.7,0.0671
04 Feb 2009 16:00,1.44647,1.47034,1.43622,1.4607,87692,142.3,0.9838
05 Feb 2009 16:00,1.46078,1.48424,1.45868,1.47825,98127,174.7,1.1959
07 Feb 2009 16:00,1.47748,1.47953,1.47708,1.4785,1096,10.2,0.069
08 Feb 2009 16:00,1.4785,1.49851,1.46999,1.48951,62205,110.1,0.7447
09 Feb 2009 16:00,1.48951,1.49136,1.44546,1.4539,68559,-356.1,-2.3907
10 Feb 2009 16:00,1.4539,1.4563,1.43152,1.43948,67105,-144.2,-0.9918
11 Feb 2009 16:00,1.43948,1.44137,1.41342,1.42668,74996,-128.0,-0.8892
12 Feb 2009 16:00,1.42663,1.46045,1.42498,1.43506,53711,84.3,0.5909
14 Feb 2009 16:00,1.4352,1.43521,1.42016,1.4209,2166,-143.0,-0.9964
15 Feb 2009 16:00,1.4209,1.43175,1.41503,1.4295,39330,86.0,0.6053
16 Feb 2009 16:00,1.4295,1.43104,1.41218,1.42372,61640,-57.8,-0.4043
17 Feb 2009 16:00,1.42373,1.42978,1.40799,1.42093,65078,-28.0,-0.1967
18 Feb 2009 16:00,1.42082,1.4446,1.42022,1.42907,79447,82.5,0.5807
19 Feb 2009 16:00,1.42907,1.44809,1.41503,1.44277,64560,137.0,0.9587
21 Feb 2009 16:00,1.44224,1.44224,1.43692,1.43972,1120,-25.2,-0.1747
22 Feb 2009 16:00,1.43919,1.46616,1.43615,1.44837,101871,91.8,0.6379
23 Feb 2009 16:00,1.44837,1.45768,1.43733,1.44775,53933,-6.2,-0.0428
24 Feb 2009 16:00,1.44775,1.46055,1.41729,1.41925,78103,-285.0,-1.9686
25 Feb 2009 16:00,1.41925,1.43837,1.41595,1.43145,54279,122.0,0.8596
26 Feb 2009 16:00,1.43145,1.43635,1.41091,1.43095,77328,-5.0,-0.0349
28 Feb 2009 16:00,1.42838,1.43102,1.42785,1.429,1927,6.2,0.0434
01 Mar 2009 16:00,1.42885,1.4296,1.39557,1.40512,66911,-237.3,-1.6608
02 Mar 2009 16:00,1.4045,1.41557,1.39819,1.40476,76571,2.6,0.0185
03 Mar 2009 16:00,1.40476,1.41956,1.39823,1.41891,70172,141.5,1.0073
04 Mar 2009 16:00,1.41898,1.42336,1.40372,1.41124,74187,-77.4,-0.5455
05 Mar 2009 16:00,1.41118,1.43033,1.40377,1.40882,86618,-23.6,-0.1672
06 Mar 2009 16:00,1.40877,1.40877,1.40877,1.40877,1,0.0,0.0
07 Mar 2009 16:00,1.40829,1.40847,1.40776,1.40841,11,1.2,0.0085
08 Mar 2009 16:00,1.40841,1.41798,1.37408,1.37725,65220,-311.6,-2.2124
09 Mar 2009 16:00,1.37725,1.39066,1.36869,1.37503,83042,-22.2,-0.1612
10 Mar 2009 16:00,1.37496,1.38872,1.36525,1.38763,72939,126.7,0.9215
11 Mar 2009 16:00,1.38763,1.39819,1.36989,1.39365,82707,60.2,0.4338
12 Mar 2009 16:00,1.39365,1.407,1.3861,1.39975,59960,61.0,0.4377
13 Mar 2009 16:00,1.39975,1.39975,1.39975,1.39975,1,0.0,0.0
14 Mar 2009 16:00,1.39925,1.39955,1.39559,1.396,594,-32.5,-0.2323
15 Mar 2009 16:00,1.396,1.42287,1.38841,1.40607,58359,100.7,0.7213
16 Mar 2009 16:00,1.40607,1.41357,1.39633,1.4033,61133,-27.7,-0.197
17 Mar 2009 16:00,1.4033,1.4302,1.38418,1.42691,63789,236.1,1.6825
18 Mar 2009 16:00,1.42691,1.45952,1.41573,1.45039,87625,234.8,1.6455
19 Mar 2009 16:00,1.45039,1.45905,1.4392,1.446,88722,-43.9,-0.3027
20 Mar 2009 16:00,1.446,1.446,1.446,1.446,1,0.0,0.0
21 Mar 2009 16:00,1.44515,1.44714,1.44081,1.44575,393,6.0,0.0415
22 Mar 2009 16:00,1.44575,1.46494,1.44485,1.45692,57707,111.7,0.7726
23 Mar 2009 16:00,1.45699,1.4776,1.45439,1.4677,76956,107.1,0.7351
24 Mar 2009 16:00,1.4677,1.47341,1.45125,1.45498,97071,-127.2,-0.8667
25 Mar 2009 16:00,1.45498,1.46368,1.44213,1.44503,89947,-99.5,-0.6839
26 Mar 2009 16:00,1.44503,1.44929,1.42654,1.4315,85254,-135.3,-0.9363
27 Mar 2009 16:00,1.43154,1.43154,1.43154,1.43154,1,0.0,0.0
28 Mar 2009 16:00,1.431,1.431,1.42183,1.42575,1264,-52.5,-0.3669
29 Mar 2009 16:00,1.42469,1.42937,1.4109,1.42637,68040,16.8,0.1179
30 Mar 2009 16:00,1.42637,1.43756,1.4238,1.4322,64692,58.3,0.4087
31 Mar 2009 16:00,1.43207,1.44664,1.42706,1.44664,69723,145.7,1.0174
01 Apr 2009 16:00,1.44664,1.47479,1.44466,1.47207,70445,254.3,1.7579
02 Apr 2009 16:00,1.47202,1.48444,1.46478,1.48354,63851,115.2,0.7826
04 Apr 2009 16:00,1.48393,1.48437,1.48216,1.48275,1103,-11.8,-0.0795
05 Apr 2009 16:00,1.48286,1.49581,1.46684,1.4767,54725,-61.6,-0.4154
06 Apr 2009 16:00,1.4767,1.47756,1.45803,1.473,59254,-37.0,-0.2506
07 Apr 2009 16:00,1.47266,1.47462,1.46309,1.47119,67392,-14.7,-0.0998
08 Apr 2009 16:00,1.47119,1.47775,1.45829,1.46771,64042,-34.8,-0.2365
09 Apr 2009 16:00,1.46756,1.4679,1.46068,1.46705,24227,-5.1,-0.0348
11 Apr 2009 16:00,1.4664,1.46683,1.46104,1.46339,580,-30.1,-0.2053
12 Apr 2009 16:00,1.4634,1.48676,1.4601,1.48514,22693,217.4,1.4856
13 Apr 2009 16:00,1.48514,1.49425,1.48222,1.48905,63875,39.1,0.2633
14 Apr 2009 16:00,1.48905,1.50371,1.4821,1.4996,70949,105.5,0.7085
15 Apr 2009 16:00,1.4996,1.50661,1.48372,1.49183,58601,-77.7,-0.5181
16 Apr 2009 16:00,1.49183,1.49405,1.4754,1.47925,53278,-125.8,-0.8433
18 Apr 2009 16:00,1.48025,1.4812,1.47735,1.47954,879,-7.1,-0.048
19 Apr 2009 16:00,1.47954,1.48104,1.44998,1.45355,60038,-259.9,-1.7566
20 Apr 2009 16:00,1.45355,1.47062,1.44652,1.46712,81772,135.7,0.9336
21 Apr 2009 16:00,1.46712,1.4684,1.43956,1.44905,78712,-180.7,-1.2317
22 Apr 2009 16:00,1.44905,1.47412,1.4441,1.47185,70279,228.0,1.5734
23 Apr 2009 16:00,1.47197,1.47716,1.45743,1.46742,75454,-45.5,-0.3091
25 Apr 2009 16:00,1.46692,1.46708,1.46502,1.46663,277,-2.9,-0.0198
26 Apr 2009 16:00,1.46663,1.46933,1.4513,1.4642,64609,-24.3,-0.1657
27 Apr 2009 16:00,1.4642,1.4691,1.45157,1.46315,62440,-10.5,-0.0717
28 Apr 2009 16:00,1.46315,1.48138,1.46059,1.47694,70927,137.9,0.9425
29 Apr 2009 16:00,1.47688,1.49469,1.4703,1.47861,87634,17.3,0.1171
30 Apr 2009 16:00,1.47848,1.49325,1.47514,1.4918,70093,133.2,0.9009
02 May 2009 16:00,1.4911,1.49125,1.48937,1.4902,396,-9.0,-0.0604
03 May 2009 16:00,1.4902,1.50196,1.48333,1.5015,79786,113.0,0.7583
04 May 2009 16:00,1.5015,1.51618,1.49793,1.5086,82420,71.0,0.4729
05 May 2009 16:00,1.5086,1.51473,1.499,1.51333,84938,47.3,0.3135
06 May 2009 16:00,1.51333,1.51967,1.4941,1.50115,84186,-121.8,-0.8048
07 May 2009 16:00,1.50115,1.52426,1.49654,1.52268,68160,215.3,1.4342
08 May 2009 16:00,1.5226,1.5226,1.5226,1.5226,1,0.0,0.0
09 May 2009 16:00,1.52235,1.5251,1.52081,1.52235,706,0.0,0.0
10 May 2009 16:00,1.52275,1.52442,1.5065,1.51145,56503,-113.0,-0.7421
11 May 2009 16:00,1.51145,1.53525,1.50714,1.52692,89287,154.7,1.0235
12 May 2009 16:00,1.52692,1.53319,1.50852,1.51532,80828,-116.0,-0.7597
13 May 2009 16:00,1.51542,1.52456,1.50575,1.52341,101203,79.9,0.5272
14 May 2009 16:00,1.52341,1.52882,1.51323,1.51713,92636,-62.8,-0.4122
15 May 2009 16:00,1.51757,1.51757,1.51757,1.51757,1,0.0,0.0
16 May 2009 16:00,1.51716,1.51716,1.51471,1.51588,182,-12.8,-0.0844
17 May 2009 16:00,1.51588,1.53468,1.51141,1.53457,72456,186.9,1.2329
18 May 2009 16:00,1.5345,1.55225,1.52947,1.54746,104772,129.6,0.8446
19 May 2009 16:00,1.54746,1.57939,1.54475,1.5753,84538,278.4,1.7991
20 May 2009 16:00,1.5753,1.58904,1.55125,1.58393,102186,86.3,0.5478
21 May 2009 16:00,1.58438,1.59437,1.5755,1.59289,78297,85.1,0.5371
23 May 2009 16:00,1.59258,1.59258,1.5903,1.59095,233,-16.3,-0.1023
24 May 2009 16:00,1.59095,1.59371,1.58331,1.59064,29529,-3.1,-0.0195
25 May 2009 16:00,1.59053,1.5969,1.57766,1.59235,70332,18.2,0.1144
26 May 2009 16:00,1.59235,1.60861,1.59225,1.5952,104206,28.5,0.179
27 May 2009 16:00,1.5952,1.60149,1.58493,1.59391,105957,-12.9,-0.0809
28 May 2009 16:00,1.59392,1.61987,1.59158,1.61837,90248,244.5,1.534
29 May 2009 16:00,1.61847,1.61847,1.61837,1.61837,3,-1.0,-0.0062
30 May 2009 16:00,1.61977,1.62265,1.61837,1.61929,656,-4.8,-0.0296
31 May 2009 16:00,1.61929,1.64968,1.61598,1.64418,99711,248.9,1.5371
01 Jun 2009 16:00,1.64423,1.65958,1.63234,1.65758,94437,133.5,0.8119
02 Jun 2009 16:00,1.65758,1.66626,1.62406,1.63143,115350,-261.5,-1.5776
03 Jun 2009 16:00,1.63143,1.64351,1.60911,1.61728,100883,-141.5,-0.8673
04 Jun 2009 16:00,1.61728,1.62412,1.59388,1.59763,85690,-196.5,-1.215
06 Jun 2009 16:00,1.59763,1.59763,1.59216,1.59513,71,-25.0,-0.1565
07 Jun 2009 16:00,1.59528,1.61035,1.58012,1.60491,78668,96.3,0.6037
08 Jun 2009 16:00,1.60485,1.63612,1.5986,1.63024,43889,253.9,1.5821
09 Jun 2009 16:00,1.63034,1.64726,1.62388,1.63573,51459,53.9,0.3306
10 Jun 2009 16:00,1.63619,1.66205,1.63392,1.65891,47371,227.2,1.3886
11 Jun 2009 16:00,1.65887,1.65965,1.63293,1.64393,44228,-149.4,-0.9006
13 Jun 2009 16:00,1.64429,1.6448,1.64199,1.64334,438,-9.5,-0.0578
14 Jun 2009 16:00,1.64312,1.64398,1.62407,1.63179,43213,-113.3,-0.6895
15 Jun 2009 16:00,1.63201,1.65061,1.62086,1.64101,49300,90.0,0.5515
16 Jun 2009 16:00,1.64062,1.64797,1.62202,1.63976,48557,-8.6,-0.0524
17 Jun 2009 16:00,1.63966,1.64674,1.61867,1.63306,45922,-66.0,-0.4025
18 Jun 2009 16:00,1.63299,1.65598,1.63034,1.64898,36604,159.9,0.9792
20 Jun 2009 16:00,1.64848,1.65116,1.64848,1.65089,200,24.1,0.1462
21 Jun 2009 16:00,1.65066,1.65148,1.63196,1.63448,37406,-161.8,-0.9802
22 Jun 2009 16:00,1.63444,1.64727,1.62022,1.64525,47264,108.1,0.6614
23 Jun 2009 16:00,1.64522,1.66013,1.63666,1.64049,48018,-47.3,-0.2875
24 Jun 2009 16:00,1.64055,1.64658,1.62317,1.63659,41693,-39.6,-0.2414
25 Jun 2009 16:00,1.63706,1.65591,1.63643,1.65195,37614,148.9,0.9096
26 Jun 2009 16:00,1.65195,1.65195,1.65195,1.65195,1,0.0,0.0
27 Jun 2009 16:00,1.65155,1.65212,1.65045,1.65212,52,5.7,0.0345
28 Jun 2009 16:00,1.6511,1.65857,1.64277,1.65643,31064,53.3,0.3228
29 Jun 2009 16:00,1.65651,1.67426,1.64215,1.64563,43780,-108.8,-0.6568
30 Jun 2009 16:00,1.64567,1.65451,1.63831,1.64769,39395,20.2,0.1227
01 Jul 2009 16:00,1.64773,1.64987,1.63233,1.6391,41707,-86.3,-0.5238
02 Jul 2009 16:00,1.63923,1.64291,1.63021,1.63281,21728,-64.2,-0.3916
04 Jul 2009 16:00,1.63249,1.63386,1.6318,1.63202,235,-4.7,-0.0288
05 Jul 2009 16:00,1.63194,1.63259,1.60935,1.6285,34252,-34.4,-0.2108
06 Jul 2009 16:00,1.62843,1.6294,1.61163,1.61372,37522,-147.1,-0.9033
07 Jul 2009 16:00,1.61381,1.61399,1.59833,1.60699,41115,-68.2,-0.4226
08 Jul 2009 16:00,1.60686,1.63785,1.60277,1.6334,41785,265.4,1.6517
09 Jul 2009 16:00,1.6336,1.63443,1.61547,1.62064,38146,-129.6,-0.7933
11 Jul 2009 16:00,1.62039,1.62109,1.61946,1.62064,58,2.5,0.0154
12 Jul 2009 16:00,1.62026,1.62382,1.60327,1.62256,37174,23.0,0.142
13 Jul 2009 16:00,1.62265,1.63428,1.62212,1.63068,40988,80.3,0.4949
14 Jul 2009 16:00,1.63065,1.64665,1.63001,1.64225,33594,116.0,0.7114
15 Jul 2009 16:00,1.64221,1.64787,1.63551,1.64366,37066,14.5,0.0883
16 Jul 2009 16:00,1.64371,1.64442,1.62646,1.63301,34137,-107.0,-0.651
18 Jul 2009 16:00,1.63305,1.63339,1.6315,1.63198,78,-10.7,-0.0655
19 Jul 2009 16:00,1.63195,1.65561,1.63174,1.65457,30526,226.2,1.3861
20 Jul 2009 16:00,1.65466,1.65512,1.63838,1.6456,31443,-90.6,-0.5475
21 Jul 2009 16:00,1.64571,1.65036,1.63102,1.64871,33725,30.0,0.1823
22 Jul 2009 16:00,1.64875,1.65853,1.64319,1.64765,34589,-11.0,-0.0667
23 Jul 2009 16:00,1.64762,1.65417,1.63908,1.64229,29905,-53.3,-0.3235
25 Jul 2009 16:00,1.64159,1.64705,1.64159,1.64672,216,51.3,0.3125
26 Jul 2009 16:00,1.64683,1.65221,1.63807,1.64852,26771,16.9,0.1026
27 Jul 2009 16:00,1.64858,1.65557,1.63903,1.64273,28885,-58.5,-0.3549
28 Jul 2009 16:00,1.64277,1.64672,1.63465,1.63777,34991,-50.0,-0.3044
29 Jul 2009 16:00,1.63782,1.65255,1.63378,1.64916,32305,113.4,0.6924
30 Jul 2009 16:00,1.64924,1.67326,1.64723,1.67087,32386,216.3,1.3115
01 Aug 2009 16:00,1.67062,1.67504,1.67062,1.67178,288,11.6,0.0694
02 Aug 2009 16:00,1.67171,1.69871,1.6694,1.69262,35935,209.1,1.2508
03 Aug 2009 16:00,1.69265,1.70029,1.68883,1.6938,31331,11.5,0.0679
04 Aug 2009 16:00,1.69374,1.70421,1.69002,1.69868,31699,49.4,0.2917
05 Aug 2009 16:00,1.69864,1.70291,1.67513,1.67804,34847,-206.0,-1.2127
06 Aug 2009 16:00,1.67794,1.68296,1.66514,1.66781,34722,-101.3,-0.6037
07 Aug 2009 16:00,1.66796,1.66796,1.66796,1.66796,4,0.0,0.0
08 Aug 2009 16:00,1.66796,1.66817,1.66642,1.66711,442,-8.5,-0.051
09 Aug 2009 16:00,1.667,1.67165,1.64313,1.64798,31669,-190.2,-1.141
10 Aug 2009 16:00,1.64804,1.65211,1.64316,1.64767,29443,-3.7,-0.0225
11 Aug 2009 16:00,1.64771,1.65591,1.63907,1.64785,37358,1.4,0.0085
12 Aug 2009 16:00,1.64782,1.66654,1.6474,1.65798,33326,101.6,0.6166
13 Aug 2009 16:00,1.65811,1.66075,1.64843,1.6537,29600,-44.1,-0.266
15 Aug 2009 16:00,1.65296,1.65296,1.65053,1.65053,197,-24.3,-0.147
16 Aug 2009 16:00,1.6497,1.65154,1.62753,1.63459,32815,-151.1,-0.9159
17 Aug 2009 16:00,1.63462,1.6586,1.63242,1.65574,30763,211.2,1.292
18 Aug 2009 16:00,1.65568,1.6591,1.6375,1.65272,33671,-29.6,-0.1788
19 Aug 2009 16:00,1.65284,1.65974,1.64509,1.65051,29384,-23.3,-0.141
20 Aug 2009 16:00,1.65048,1.66234,1.64182,1.65052,33274,0.4,0.0024
22 Aug 2009 16:00,1.65007,1.6503,1.64888,1.65017,50,1.0,0.0061
23 Aug 2009 16:00,1.64985,1.65444,1.63921,1.64133,25540,-85.2,-0.5164
24 Aug 2009 16:00,1.64141,1.64442,1.63303,1.63473,31358,-66.8,-0.407
25 Aug 2009 16:00,1.63476,1.63531,1.61595,1.62477,31819,-99.9,-0.6111
26 Aug 2009 16:00,1.62486,1.63039,1.61525,1.62817,34378,33.1,0.2037
27 Aug 2009 16:00,1.62829,1.6381,1.62563,1.62645,29800,-18.4,-0.113
30 Aug 2009 16:00,1.62615,1.63288,1.6183,1.62855,25679,24.0,0.1476
31 Aug 2009 16:00,1.62898,1.63754,1.61127,1.61569,34766,-132.9,-0.8158
01 Sep 2009 16:00,1.61565,1.62984,1.61126,1.62713,33893,114.8,0.7105
02 Sep 2009 16:00,1.62709,1.64124,1.62353,1.63172,28835,46.3,0.2846
03 Sep 2009 16:00,1.63178,1.64107,1.62855,1.63874,24969,69.6,0.4265
04 Sep 2009 16:00,1.6387,1.6387,1.6387,1.6387,2,0.0,0.0
05 Sep 2009 16:00,1.63836,1.63884,1.63825,1.63834,72,-0.2,-0.0012
06 Sep 2009 16:00,1.63864,1.6443,1.63264,1.63469,15416,-39.5,-0.2411
07 Sep 2009 16:00,1.63474,1.6586,1.63225,1.64871,28408,139.7,0.8546
08 Sep 2009 16:00,1.64841,1.6591,1.6453,1.65446,27992,60.5,0.367
09 Sep 2009 16:00,1.65441,1.66859,1.64806,1.66486,30757,104.5,0.6316
10 Sep 2009 16:00,1.66478,1.67405,1.66427,1.6653,29741,5.2,0.0312
11 Sep 2009 16:00,1.66541,1.66541,1.66541,1.66541,1,0.0,0.0
12 Sep 2009 16:00,1.66812,1.66827,1.66706,1.66765,109,-4.7,-0.0282
13 Sep 2009 16:00,1.66769,1.66856,1.65214,1.65829,28620,-94.0,-0.5637
14 Sep 2009 16:00,1.65832,1.66559,1.64024,1.64874,32374,-95.8,-0.5777
15 Sep 2009 16:00,1.64856,1.6533,1.64315,1.64893,32278,3.7,0.0224
16 Sep 2009 16:00,1.64883,1.65675,1.64257,1.64505,30050,-37.8,-0.2293
17 Sep 2009 16:00,1.64501,1.64529,1.6228,1.62664,30802,-183.7,-1.1167
19 Sep 2009 16:00,1.62582,1.62668,1.62168,1.62219,223,-36.3,-0.2233
20 Sep 2009 16:00,1.62223,1.62628,1.61326,1.6215,27233,-7.3,-0.045
21 Sep 2009 16:00,1.62168,1.63937,1.62008,1.63561,27378,139.3,0.859
22 Sep 2009 16:00,1.63577,1.64656,1.6329,1.63385,34909,-19.2,-0.1174
23 Sep 2009 16:00,1.63391,1.63859,1.60227,1.60618,39394,-277.3,-1.6972
24 Sep 2009 16:00,1.60627,1.6065,1.59153,1.5946,39689,-116.7,-0.7265
25 Sep 2009 16:00,1.59469,1.59473,1.59469,1.59473,2,0.4,0.0025
26 Sep 2009 16:00,1.59559,1.59841,1.59494,1.59628,283,6.9,0.0432
27 Sep 2009 16:00,1.59617,1.59748,1.57691,1.58812,39373,-80.5,-0.5043
28 Sep 2009 16:00,1.58802,1.59886,1.58244,1.59596,43837,79.4,0.5
29 Sep 2009 16:00,1.59605,1.61244,1.59447,1.59808,44320,20.3,0.1272
30 Sep 2009 16:00,1.59819,1.60241,1.59236,1.59539,37321,-28.0,-0.1752
01 Oct 2009 16:00,1.59534,1.5955,1.58021,1.5942,39636,-11.4,-0.0715
02 Oct 2009 16:00,1.59424,1.59464,1.59424,1.59429,6,0.5,0.0031
03 Oct 2009 16:00,1.59429,1.59514,1.59281,1.594,355,-2.9,-0.0182
04 Oct 2009 16:00,1.5938,1.60229,1.59025,1.59336,28785,-4.4,-0.0276
05 Oct 2009 16:00,1.59333,1.60477,1.58763,1.59199,30956,-13.4,-0.0841
06 Oct 2009 16:00,1.59203,1.59716,1.58584,1.59682,30688,47.9,0.3009
07 Oct 2009 16:00,1.59677,1.61203,1.59479,1.60694,34034,101.7,0.6369
08 Oct 2009 16:00,1.60699,1.60759,1.58253,1.5841,33609,-228.9,-1.4244
09 Oct 2009 16:00,1.58405,1.58405,1.58405,1.58405,1,0.0,0.0
10 Oct 2009 16:00,1.58433,1.58455,1.58207,1.58329,495,-10.4,-0.0656
11 Oct 2009 16:00,1.58313,1.58816,1.57277,1.57961,24277,-35.2,-0.2223
12 Oct 2009 16:00,1.57957,1.5928,1.57069,1.59222,34650,126.5,0.8009
13 Oct 2009 16:00,1.59226,1.60243,1.5901,1.59791,34159,56.5,0.3548
14 Oct 2009 16:00,1.59806,1.62987,1.59716,1.62678,36392,287.2,1.7972
15 Oct 2009 16:00,1.62671,1.63982,1.62509,1.63508,35958,83.7,0.5145
16 Oct 2009 16:00,1.63508,1.63508,1.63508,1.63508,1,0.0,0.0
17 Oct 2009 16:00,1.63513,1.63522,1.62821,1.62836,820,-67.7,-0.414
18 Oct 2009 16:00,1.6286,1.64232,1.62397,1.64205,29797,134.5,0.8259
19 Oct 2009 16:00,1.64218,1.64885,1.6328,1.63793,32444,-42.5,-0.2588
20 Oct 2009 16:00,1.63787,1.66358,1.63456,1.6606,35412,227.3,1.3878
21 Oct 2009 16:00,1.66065,1.66364,1.64865,1.66209,32394,14.4,0.0867
22 Oct 2009 16:00,1.6622,1.66923,1.62989,1.63008,36547,-321.2,-1.9324
24 Oct 2009 16:00,1.62995,1.63078,1.62684,1.62889,485,-10.6,-0.065
25 Oct 2009 16:00,1.62885,1.63939,1.62498,1.6334,28985,45.5,0.2793
26 Oct 2009 16:00,1.63344,1.6438,1.62853,1.63661,35541,31.7,0.1941
27 Oct 2009 16:00,1.63676,1.6465,1.62852,1.63726,36039,5.0,0.0305
28 Oct 2009 16:00,1.63722,1.66032,1.63362,1.65444,34830,172.2,1.0518
29 Oct 2009 16:00,1.65449,1.65789,1.64035,1.64495,35207,-95.4,-0.5766
30 Oct 2009 16:00,1.64507,1.64632,1.64402,1.64402,11,-10.5,-0.0638
31 Oct 2009 16:00,1.6437,1.64419,1.63825,1.63978,735,-39.2,-0.2385
01 Nov 2009 16:00,1.63973,1.64771,1.63287,1.64073,36521,10.0,0.061
02 Nov 2009 16:00,1.64078,1.64546,1.62612,1.64356,32392,27.8,0.1694
03 Nov 2009 16:00,1.64359,1.65962,1.64005,1.65519,33600,116.0,0.7058
