Date,Open,High,Low,Close,Volume,Pips,Percent
01 Mar 2018 16:00,106.198,106.292,105.243,105.699,136482,-4990.0,-0.4699
04 Mar 2018 16:00,105.412,106.233,105.344,106.176,110624,7640.0,0.7248
05 Mar 2018 16:00,106.176,106.457,105.848,106.092,109635,-840.0,-0.0791
06 Mar 2018 16:00,106.109,106.215,105.449,106.041,118851,-680.0,-0.0641
07 Mar 2018 16:00,106.049,106.308,105.887,106.175,89970,1260.0,0.1188
08 Mar 2018 16:00,106.168,107.042,106.152,106.779,99210,6110.0,0.5755
11 Mar 2018 16:00,106.612,106.966,106.3,106.39,73561,-2220.0,-0.2082
12 Mar 2018 16:00,106.381,107.286,106.248,106.535,102663,1540.0,0.1448
13 Mar 2018 16:00,106.535,106.743,106.059,106.301,91098,-2340.0,-0.2196
14 Mar 2018 16:00,106.27,106.408,105.779,106.304,87708,340.0,0.032
15 Mar 2018 16:00,106.334,106.363,105.597,105.954,77236,-3800.0,-0.3574
18 Mar 2018 16:00,105.884,106.302,105.672,106.069,93656,1850.0,0.1747
19 Mar 2018 16:00,106.069,106.601,105.922,106.512,89980,4430.0,0.4177
20 Mar 2018 16:00,106.512,106.634,105.871,106.023,82806,-4890.0,-0.4591
21 Mar 2018 16:00,106.014,106.081,105.255,105.259,139098,-7550.0,-0.7122
22 Mar 2018 16:00,105.294,105.325,104.623,104.696,147689,-5980.0,-0.5679
25 Mar 2018 16:00,104.62,105.474,104.6,105.376,95956,7560.0,0.7226
26 Mar 2018 16:00,105.375,105.897,105.298,105.298,100077,-770.0,-0.0731
27 Mar 2018 16:00,105.299,107.005,105.299,106.825,130567,15260.0,1.4492
28 Mar 2018 16:00,106.817,106.927,106.259,106.403,87267,-4140.0,-0.3876
29 Mar 2018 16:00,106.397,106.526,106.115,106.243,16657,-1540.0,-0.1447
01 Apr 2018 16:00,106.199,106.444,105.652,105.863,73562,-3360.0,-0.3164
02 Apr 2018 16:00,105.853,106.651,105.687,106.58,95873,7270.0,0.6868
03 Apr 2018 16:00,106.585,106.842,105.982,106.752,110109,1670.0,0.1567
04 Apr 2018 16:00,106.752,107.486,106.705,107.361,78090,6090.0,0.5705
05 Apr 2018 16:00,107.371,107.454,106.77,106.893,126557,-4780.0,-0.4452
08 Apr 2018 16:00,106.926,107.198,106.611,106.731,77668,-1950.0,-0.1824
09 Apr 2018 16:00,106.743,107.393,106.613,107.174,99044,4310.0,0.4038
10 Apr 2018 16:00,107.178,107.241,106.645,106.764,89487,-4140.0,-0.3863
11 Apr 2018 16:00,106.764,107.424,106.695,107.302,83561,5380.0,0.5039
12 Apr 2018 16:00,107.282,107.774,107.199,107.318,79269,360.0,0.0336
15 Apr 2018 16:00,107.473,107.601,107.03,107.086,69270,-3870.0,-0.3601
16 Apr 2018 16:00,107.079,107.206,106.878,106.982,61839,-970.0,-0.0906
17 Apr 2018 16:00,106.967,107.38,106.967,107.197,63317,2300.0,0.215
18 Apr 2018 16:00,107.195,107.511,107.146,107.338,74667,1430.0,0.1334
19 Apr 2018 16:00,107.338,107.851,107.338,107.61,81979,2720.0,0.2534
22 Apr 2018 16:00,107.748,108.748,107.652,108.681,78332,9330.0,0.8659
23 Apr 2018 16:00,108.681,109.195,108.537,108.787,95834,1060.0,0.0975
24 Apr 2018 16:00,108.781,109.448,108.76,109.4,97395,6190.0,0.569
25 Apr 2018 16:00,109.391,109.458,109.06,109.273,88885,-1180.0,-0.1079
26 Apr 2018 16:00,109.256,109.533,108.896,109.009,81095,-2470.0,-0.2261
29 Apr 2018 16:00,109.048,109.446,108.967,109.309,65769,2610.0,0.2393
30 Apr 2018 16:00,109.28,109.884,109.218,109.838,68060,5580.0,0.5106
01 May 2018 16:00,109.838,110.028,109.588,109.791,83635,-470.0,-0.0428
02 May 2018 16:00,109.82,109.877,108.923,109.162,94646,-6580.0,-0.5992
03 May 2018 16:00,109.171,109.267,108.641,109.06,73558,-1110.0,-0.1017
06 May 2018 16:00,109.076,109.392,108.751,109.065,59285,-110.0,-0.0101
07 May 2018 16:00,108.995,109.346,108.822,109.103,78998,1080.0,0.0991
08 May 2018 16:00,109.103,109.828,108.991,109.72,76850,6170.0,0.5655
09 May 2018 16:00,109.696,110.012,109.291,109.37,84191,-3260.0,-0.2972
10 May 2018 16:00,109.37,109.561,109.146,109.347,62996,-230.0,-0.021
13 May 2018 16:00,109.31,109.665,109.203,109.617,58304,3070.0,0.2809
14 May 2018 16:00,109.63,110.447,109.63,110.325,88329,6950.0,0.634
15 May 2018 16:00,110.295,110.399,110.034,110.372,85042,770.0,0.0698
16 May 2018 16:00,110.358,110.852,110.066,110.732,81569,3740.0,0.3389
17 May 2018 16:00,110.732,111.076,110.6,110.717,71927,-150.0,-0.0135
20 May 2018 16:00,110.861,111.391,110.814,111.012,66741,1510.0,0.1362
21 May 2018 16:00,111.002,111.18,110.789,110.875,73147,-1270.0,-0.1144
22 May 2018 16:00,110.869,110.91,109.551,110.056,130060,-8130.0,-0.7333
23 May 2018 16:00,110.056,110.079,108.948,109.221,114371,-8350.0,-0.7587
24 May 2018 16:00,109.221,109.737,109.114,109.356,97637,1350.0,0.1236
27 May 2018 16:00,109.729,109.821,109.226,109.384,66563,-3450.0,-0.3144
28 May 2018 16:00,109.384,109.462,108.107,108.734,172636,-6500.0,-0.5942
29 May 2018 16:00,108.725,109.069,108.345,108.882,141136,1570.0,0.1444
30 May 2018 16:00,108.868,108.998,108.379,108.778,128334,-900.0,-0.0827
31 May 2018 16:00,108.785,109.727,108.716,109.479,98730,6940.0,0.638
03 Jun 2018 16:00,109.479,109.848,109.365,109.79,75502,3110.0,0.2841
04 Jun 2018 16:00,109.767,110,109.465,109.775,83314,80.0,0.0073
05 Jun 2018 16:00,109.773,110.261,109.767,110.157,80006,3840.0,0.3498
06 Jun 2018 16:00,110.157,110.215,109.47,109.67,91680,-4870.0,-0.4421
07 Jun 2018 16:00,109.639,109.847,109.193,109.502,92706,-1370.0,-0.125
10 Jun 2018 16:00,109.295,110.112,109.283,110.012,62853,7170.0,0.656
11 Jun 2018 16:00,110.012,110.487,109.928,110.345,80324,3330.0,0.3027
12 Jun 2018 16:00,110.314,110.841,110.266,110.315,65216,10.0,0.0009
13 Jun 2018 16:00,110.305,110.688,109.911,110.598,81207,2930.0,0.2656
14 Jun 2018 16:00,110.613,110.897,110.38,110.622,88174,90.0,0.0081
17 Jun 2018 16:00,110.64,110.717,110.294,110.523,54106,-1170.0,-0.1057
18 Jun 2018 16:00,110.513,110.567,109.545,110.011,110832,-5020.0,-0.4542
19 Jun 2018 16:00,110.035,110.445,109.848,110.335,76748,3000.0,0.2726
20 Jun 2018 16:00,110.32,110.751,109.836,109.942,96398,-3780.0,-0.3426
21 Jun 2018 16:00,109.941,110.212,109.797,109.952,62506,110.0,0.01
24 Jun 2018 16:00,109.828,110.035,109.36,109.724,88877,-1040.0,-0.0947
25 Jun 2018 16:00,109.731,110.209,109.363,109.998,83343,2670.0,0.2433
26 Jun 2018 16:00,110.006,110.484,109.677,110.233,107559,2270.0,0.2064
27 Jun 2018 16:00,110.23,110.644,109.961,110.463,98619,2330.0,0.2114
28 Jun 2018 16:00,110.467,110.937,110.369,110.688,94068,2210.0,0.2001
01 Jul 2018 16:00,110.635,111.057,110.553,110.865,79140,2300.0,0.2079
02 Jul 2018 16:00,110.828,111.129,110.502,110.552,80400,-2760.0,-0.249
03 Jul 2018 16:00,110.552,110.594,110.272,110.454,54989,-980.0,-0.0886
04 Jul 2018 16:00,110.447,110.717,110.282,110.607,77357,1600.0,0.1449
05 Jul 2018 16:00,110.549,110.78,110.374,110.428,69855,-1210.0,-0.1095
08 Jul 2018 16:00,110.407,110.897,110.344,110.821,58222,4140.0,0.375
09 Jul 2018 16:00,110.771,111.348,110.767,110.956,61004,1850.0,0.167
10 Jul 2018 16:00,110.928,112.167,110.761,111.968,107592,10400.0,0.9375
11 Jul 2018 16:00,111.959,112.62,111.899,112.501,79363,5420.0,0.4841
12 Jul 2018 16:00,112.478,112.796,112.269,112.324,68669,-1540.0,-0.1369
15 Jul 2018 16:00,112.172,112.557,112.172,112.255,55170,830.0,0.074
16 Jul 2018 16:00,112.255,112.919,112.209,112.85,84949,5950.0,0.53
17 Jul 2018 16:00,112.834,113.131,112.698,112.811,71616,-230.0,-0.0204
18 Jul 2018 16:00,112.807,113.169,112.039,112.435,93637,-3720.0,-0.3298
19 Jul 2018 16:00,112.424,112.617,111.375,111.394,121342,-10300.0,-0.9162
22 Jul 2018 16:00,111.347,111.537,110.745,111.319,89410,-280.0,-0.0251
23 Jul 2018 16:00,111.319,111.507,110.955,111.176,73951,-1430.0,-0.1285
24 Jul 2018 16:00,111.132,111.378,110.65,110.943,86408,-1890.0,-0.1701
25 Jul 2018 16:00,110.942,111.243,110.581,111.206,70707,2640.0,0.238
26 Jul 2018 16:00,111.206,111.239,110.791,110.991,64472,-2150.0,-0.1933
29 Jul 2018 16:00,110.908,111.159,110.87,111.047,49714,1390.0,0.1253
30 Jul 2018 16:00,111.016,111.954,110.731,111.847,91898,8310.0,0.7485
31 Jul 2018 16:00,111.8,112.146,111.382,111.692,70976,-1080.0,-0.0966
01 Aug 2018 16:00,111.69,111.731,111.305,111.639,63442,-510.0,-0.0457
02 Aug 2018 16:00,111.629,111.848,111.094,111.213,62325,-4160.0,-0.3727
05 Aug 2018 16:00,111.203,111.522,111.127,111.39,41249,1870.0,0.1682
06 Aug 2018 16:00,111.393,111.473,110.987,111.369,41424,-240.0,-0.0215
07 Aug 2018 16:00,111.358,111.432,110.827,110.943,44910,-4150.0,-0.3727
08 Aug 2018 16:00,110.983,111.179,110.702,111.07,46193,870.0,0.0784
09 Aug 2018 16:00,111.066,111.163,110.503,110.818,103361,-2480.0,-0.2233
12 Aug 2018 16:00,110.433,110.932,110.104,110.697,96743,2640.0,0.2391
13 Aug 2018 16:00,110.647,111.308,110.582,111.135,72496,4880.0,0.441
14 Aug 2018 16:00,111.115,111.426,110.427,110.733,81368,-3820.0,-0.3438
15 Aug 2018 16:00,110.693,111.118,110.454,110.884,80154,1910.0,0.1725
16 Aug 2018 16:00,110.862,111.045,110.309,110.477,63911,-3850.0,-0.3473
19 Aug 2018 16:00,110.577,110.677,110.013,110.056,48247,-5210.0,-0.4712
20 Aug 2018 16:00,110.056,110.541,109.767,110.276,60414,2200.0,0.1999
21 Aug 2018 16:00,110.223,110.61,110.021,110.54,64873,3170.0,0.2876
22 Aug 2018 16:00,110.546,111.31,110.51,111.279,58509,7330.0,0.6631
23 Aug 2018 16:00,111.233,111.482,111.096,111.207,54429,-260.0,-0.0234
26 Aug 2018 16:00,111.291,111.342,110.929,111.068,42946,-2230.0,-0.2004
27 Aug 2018 16:00,111.052,111.351,110.947,111.184,49325,1320.0,0.1189
28 Aug 2018 16:00,111.184,111.823,111.096,111.671,60212,4870.0,0.438
29 Aug 2018 16:00,111.671,111.749,110.946,110.979,62868,-6920.0,-0.6197
30 Aug 2018 16:00,110.95,111.126,110.679,111.041,66492,910.0,0.082
02 Sep 2018 16:00,111.066,111.182,110.842,111.028,40036,-380.0,-0.0342
03 Sep 2018 16:00,111.02,111.528,110.895,111.396,63551,3760.0,0.3387
04 Sep 2018 16:00,111.357,111.751,111.309,111.52,69247,1630.0,0.1464
05 Sep 2018 16:00,111.511,111.518,110.512,110.724,71947,-7870.0,-0.7058
06 Sep 2018 16:00,110.731,111.241,110.374,110.957,77972,2260.0,0.2041
09 Sep 2018 16:00,111.044,111.241,110.844,111.113,49335,690.0,0.0621
10 Sep 2018 16:00,111.087,111.636,111.049,111.571,48813,4840.0,0.4357
11 Sep 2018 16:00,111.551,111.645,111.108,111.246,55984,-3050.0,-0.2734
12 Sep 2018 16:00,111.26,111.993,111.139,111.913,58734,6530.0,0.5869
13 Sep 2018 16:00,111.907,112.162,111.747,112.029,53781,1220.0,0.109
16 Sep 2018 16:00,111.998,112.117,111.755,111.83,42434,-1680.0,-0.15
17 Sep 2018 16:00,111.835,112.382,111.658,112.357,72213,5220.0,0.4668
18 Sep 2018 16:00,112.346,112.44,112.155,112.257,54637,-890.0,-0.0792
19 Sep 2018 16:00,112.264,112.579,112.036,112.468,61761,2040.0,0.1817
20 Sep 2018 16:00,112.454,112.868,112.419,112.543,54159,890.0,0.0791
23 Sep 2018 16:00,112.39,112.832,112.39,112.782,40897,3920.0,0.3488
24 Sep 2018 16:00,112.749,112.974,112.735,112.962,46244,2130.0,0.1889
25 Sep 2018 16:00,112.963,113.128,112.625,112.716,60510,-2470.0,-0.2187
26 Sep 2018 16:00,112.716,113.462,112.554,113.37,66092,6540.0,0.5802
27 Sep 2018 16:00,113.358,113.692,113.282,113.677,60997,3190.0,0.2814
30 Sep 2018 16:00,113.706,114.055,113.688,113.92,48236,2140.0,0.1882
01 Oct 2018 16:00,113.873,114.01,113.522,113.667,60406,-2060.0,-0.1809
02 Oct 2018 16:00,113.605,114.535,113.514,114.523,62706,9180.0,0.8081
03 Oct 2018 16:00,114.446,114.544,113.627,113.919,88449,-5270.0,-0.4605
04 Oct 2018 16:00,113.894,114.096,113.552,113.682,88377,-2120.0,-0.1861
07 Oct 2018 16:00,113.769,113.937,112.816,113.222,61266,-5470.0,-0.4808
08 Oct 2018 16:00,113.163,113.387,112.862,112.94,103524,-2230.0,-0.1971
09 Oct 2018 16:00,112.956,113.28,112.239,112.25,111173,-7060.0,-0.625
10 Oct 2018 16:00,112.256,112.529,111.822,112.143,194446,-1130.0,-0.1007
11 Oct 2018 16:00,112.11,112.492,111.874,112.169,121512,590.0,0.0526
14 Oct 2018 16:00,112.112,112.23,111.617,111.762,106008,-3500.0,-0.3122
15 Oct 2018 16:00,111.759,112.33,111.728,112.245,83292,4860.0,0.4349
16 Oct 2018 16:00,112.262,112.67,112.009,112.638,92878,3760.0,0.3349
17 Oct 2018 16:00,112.638,112.724,111.94,112.17,116136,-4680.0,-0.4155
18 Oct 2018 16:00,112.152,112.642,112.135,112.5,113493,3480.0,0.3103
21 Oct 2018 16:00,112.585,112.881,112.343,112.807,98278,2220.0,0.1972
22 Oct 2018 16:00,112.801,112.835,111.947,112.431,128215,-3700.0,-0.328
23 Oct 2018 16:00,112.4,112.738,112.084,112.241,148922,-1590.0,-0.1415
24 Oct 2018 16:00,112.213,112.668,111.814,112.397,144398,1840.0,0.164
25 Oct 2018 16:00,112.395,112.437,111.372,111.868,202384,-5270.0,-0.4689
28 Oct 2018 16:00,111.855,112.557,111.77,112.366,137469,5110.0,0.4568
29 Oct 2018 16:00,112.346,113.078,112.297,113.068,136974,7220.0,0.6427
30 Oct 2018 16:00,113.133,113.379,112.798,112.921,99731,-2120.0,-0.1874
31 Oct 2018 16:00,112.913,112.997,112.599,112.693,96084,-2200.0,-0.1948
01 Nov 2018 16:00,112.693,113.316,112.552,113.179,126584,4860.0,0.4313
04 Nov 2018 16:00,113.142,113.332,113.07,113.184,73017,420.0,0.0371
05 Nov 2018 16:00,113.19,113.497,113.096,113.415,69575,2250.0,0.1988
06 Nov 2018 16:00,113.323,113.812,112.941,113.495,115084,1720.0,0.1518
07 Nov 2018 16:00,113.542,114.08,113.456,114.054,77076,5120.0,0.4509
08 Nov 2018 16:00,114.067,114.068,113.633,113.763,83686,-3040.0,-0.2665
11 Nov 2018 16:00,113.772,114.202,113.654,113.835,91710,630.0,0.0554
12 Nov 2018 16:00,113.835,114.141,113.574,113.794,107100,-410.0,-0.036
13 Nov 2018 16:00,113.794,114.003,113.292,113.611,105491,-1830.0,-0.1608
14 Nov 2018 16:00,113.595,113.7,113.091,113.619,114562,240.0,0.0211
15 Nov 2018 16:00,113.601,113.608,112.637,112.777,100754,-8240.0,-0.7253
18 Nov 2018 16:00,112.744,112.869,112.413,112.545,97261,-1990.0,-0.1765
19 Nov 2018 16:00,112.516,112.834,112.299,112.734,105689,2180.0,0.1938
20 Nov 2018 16:00,112.713,113.143,112.639,113.046,80900,3330.0,0.2954
21 Nov 2018 16:00,113.037,113.177,112.878,112.932,42676,-1050.0,-0.0929
22 Nov 2018 16:00,112.928,113.004,112.654,112.928,47836,0.0,0.0
25 Nov 2018 16:00,112.89,113.646,112.872,113.579,68801,6890.0,0.6103
26 Nov 2018 16:00,113.562,113.838,113.409,113.764,72021,2020.0,0.1779
27 Nov 2018 16:00,113.766,114.03,113.433,113.672,67035,-940.0,-0.0826
28 Nov 2018 16:00,113.642,113.653,113.181,113.465,63302,-1770.0,-0.1558
29 Nov 2018 16:00,113.467,113.7,113.318,113.448,56206,-190.0,-0.0167
02 Dec 2018 16:00,113.605,113.812,113.37,113.634,58508,290.0,0.0255
03 Dec 2018 16:00,113.611,113.65,112.57,112.765,93084,-8460.0,-0.7446
04 Dec 2018 16:00,112.745,113.237,112.643,113.177,46457,4320.0,0.3832
05 Dec 2018 16:00,113.174,113.176,112.227,112.654,140795,-5200.0,-0.4595
06 Dec 2018 16:00,112.654,112.923,112.549,112.656,103118,20.0,0.0018
09 Dec 2018 16:00,112.6,113.36,112.235,113.32,118137,7200.0,0.6394
10 Dec 2018 16:00,113.32,113.46,113.001,113.368,99126,480.0,0.0424
11 Dec 2018 16:00,113.354,113.514,113.135,113.267,86389,-870.0,-0.0768
12 Dec 2018 16:00,113.259,113.704,113.183,113.586,79243,3270.0,0.2887
13 Dec 2018 16:00,113.544,113.67,113.195,113.352,81450,-1920.0,-0.1691
16 Dec 2018 16:00,113.331,113.515,112.675,112.824,85253,-5070.0,-0.4474
17 Dec 2018 16:00,112.824,112.847,112.242,112.505,93866,-3190.0,-0.2827
18 Dec 2018 16:00,112.491,112.658,112.083,112.468,102955,-230.0,-0.0204
19 Dec 2018 16:00,112.388,112.598,110.807,111.277,160549,-11110.0,-0.9885
20 Dec 2018 16:00,111.208,111.454,110.926,111.182,137927,-260.0,-0.0234
23 Dec 2018 16:00,110.912,111.185,110.261,110.424,101705,-4880.0,-0.44
25 Dec 2018 16:00,110.424,111.402,110.124,111.355,59296,9310.0,0.8431
26 Dec 2018 16:00,111.289,111.335,110.449,110.961,162667,-3280.0,-0.2947
27 Dec 2018 16:00,110.985,111.008,110.136,110.234,110094,-7510.0,-0.6767
30 Dec 2018 16:00,110.242,110.469,109.537,109.54,61706,-7020.0,-0.6368
01 Jan 2019 16:00,109.54,109.718,108.7,108.874,117403,-6660.0,-0.608
02 Jan 2019 16:00,108.847,108.875,104.769,107.634,133534,-12130.0,-1.1144
03 Jan 2019 16:00,107.643,108.584,107.507,108.466,132455,8230.0,0.7646
06 Jan 2019 16:00,108.468,108.742,108.014,108.703,98015,2350.0,0.2167
07 Jan 2019 16:00,108.703,109.083,108.423,108.715,94035,120.0,0.011
08 Jan 2019 16:00,108.713,108.998,107.965,108.112,105219,-6010.0,-0.5528
09 Jan 2019 16:00,108.117,108.512,107.763,108.419,97258,3020.0,0.2793
10 Jan 2019 16:00,108.411,108.592,108.138,108.464,71256,530.0,0.0489
13 Jan 2019 16:00,108.505,108.536,107.979,108.146,62767,-3590.0,-0.3309
14 Jan 2019 16:00,108.145,108.76,108.119,108.674,93173,5290.0,0.4892
15 Jan 2019 16:00,108.651,109.19,108.366,109.079,70444,4280.0,0.3939
16 Jan 2019 16:00,109.084,109.394,108.68,109.239,80432,1550.0,0.1421
17 Jan 2019 16:00,109.214,109.882,109.05,109.755,81251,5410.0,0.4954
20 Jan 2019 16:00,109.684,109.755,109.469,109.648,41927,-360.0,-0.0328
21 Jan 2019 16:00,109.645,109.689,109.14,109.353,68040,-2920.0,-0.2663
22 Jan 2019 16:00,109.349,109.993,109.31,109.6,73544,2510.0,0.2295
23 Jan 2019 16:00,109.568,109.794,109.414,109.628,75896,600.0,0.0548
24 Jan 2019 16:00,109.621,109.944,109.448,109.532,77497,-890.0,-0.0812
27 Jan 2019 16:00,109.531,109.555,109.156,109.295,68956,-2360.0,-0.2155
28 Jan 2019 16:00,109.315,109.537,109.124,109.351,61913,360.0,0.0329
29 Jan 2019 16:00,109.301,109.736,108.803,109.032,74054,-2690.0,-0.2461
30 Jan 2019 16:00,109.032,109.051,108.49,108.828,72316,-2040.0,-0.1871
31 Jan 2019 16:00,108.851,109.575,108.717,109.462,65120,6110.0,0.5613
03 Feb 2019 16:00,109.501,110.156,109.426,109.885,54056,3840.0,0.3507
04 Feb 2019 16:00,109.852,110.035,109.771,109.956,50276,1040.0,0.0947
05 Feb 2019 16:00,109.955,110.046,109.553,109.969,55158,140.0,0.0127
06 Feb 2019 16:00,109.958,110.082,109.601,109.799,68147,-1590.0,-0.1446
07 Feb 2019 16:00,109.799,109.892,109.642,109.704,59952,-950.0,-0.0865
10 Feb 2019 16:00,109.729,110.462,109.729,110.365,56897,6360.0,0.5796
11 Feb 2019 16:00,110.338,110.646,110.328,110.465,55164,1270.0,0.1151
12 Feb 2019 16:00,110.444,111.048,110.408,110.992,49451,5480.0,0.4962
13 Feb 2019 16:00,110.967,111.124,110.445,110.456,74124,-5110.0,-0.4605
14 Feb 2019 16:00,110.431,110.64,110.225,110.413,65852,-180.0,-0.0163
17 Feb 2019 16:00,110.431,110.628,110.418,110.591,37285,1600.0,0.1449
18 Feb 2019 16:00,110.586,110.819,110.445,110.59,53638,40.0,0.0036
19 Feb 2019 16:00,110.593,110.943,110.519,110.842,58641,2490.0,0.2251
20 Feb 2019 16:00,110.825,110.855,110.558,110.694,61546,-1310.0,-0.1182
21 Feb 2019 16:00,110.694,110.901,110.55,110.632,52031,-620.0,-0.056
24 Feb 2019 16:00,110.633,111.229,110.572,111.043,57209,4100.0,0.3706
25 Feb 2019 16:00,111.019,111.069,110.416,110.571,53029,-4480.0,-0.4035
26 Feb 2019 16:00,110.561,111.068,110.349,110.983,57647,4220.0,0.3817
27 Feb 2019 16:00,110.98,111.488,110.654,111.372,64501,3920.0,0.3532
28 Feb 2019 16:00,111.369,112.072,111.318,111.854,57961,4850.0,0.4355
03 Mar 2019 16:00,111.845,112.009,111.634,111.735,57551,-1100.0,-0.0984
04 Mar 2019 16:00,111.72,112.131,111.694,111.877,52358,1570.0,0.1405
05 Mar 2019 16:00,111.828,111.917,111.608,111.757,50293,-710.0,-0.0635
06 Mar 2019 16:00,111.747,111.852,111.477,111.543,55251,-2040.0,-0.1826
07 Mar 2019 16:00,111.522,111.644,110.71,111.143,67824,-3790.0,-0.3398
10 Mar 2019 16:00,110.975,111.303,110.873,111.198,45999,2230.0,0.2009
11 Mar 2019 16:00,111.154,111.461,111.104,111.285,51593,1310.0,0.1179
12 Mar 2019 16:00,111.305,111.46,111.001,111.142,48669,-1630.0,-0.1464
13 Mar 2019 16:00,111.13,111.828,111.121,111.655,57634,5250.0,0.4724
14 Mar 2019 16:00,111.655,111.897,111.378,111.444,53532,-2110.0,-0.189
17 Mar 2019 16:00,111.454,111.623,111.289,111.418,42110,-360.0,-0.0323
18 Mar 2019 16:00,111.406,111.471,111.152,111.39,43084,-160.0,-0.0144
19 Mar 2019 16:00,111.351,111.687,110.529,110.685,59479,-6660.0,-0.5981
20 Mar 2019 16:00,110.674,110.953,110.294,110.798,56985,1240.0,0.112
21 Mar 2019 16:00,110.798,110.892,109.737,109.891,86021,-9070.0,-0.8186
24 Mar 2019 16:00,109.906,110.236,109.696,109.95,77494,440.0,0.04
25 Mar 2019 16:00,109.95,110.683,109.904,110.621,69395,6710.0,0.6103
26 Mar 2019 16:00,110.612,110.707,110.229,110.503,89435,-1090.0,-0.0985
27 Mar 2019 16:00,110.473,110.826,110.009,110.595,84504,1220.0,0.1104
28 Mar 2019 16:00,110.586,110.944,110.529,110.813,71110,2270.0,0.2053
31 Mar 2019 16:00,111.009,111.438,110.788,111.338,62480,3290.0,0.2964
01 Apr 2019 16:00,111.338,111.45,111.243,111.305,44526,-330.0,-0.0296
02 Apr 2019 16:00,111.315,111.573,111.203,111.481,52192,1660.0,0.1491
03 Apr 2019 16:00,111.457,111.666,111.329,111.643,45105,1860.0,0.1669
04 Apr 2019 16:00,111.636,111.818,111.51,111.685,44196,490.0,0.0439
07 Apr 2019 16:00,111.665,111.731,111.276,111.467,43981,-1980.0,-0.1773
08 Apr 2019 16:00,111.448,111.573,110.973,111.126,40993,-3220.0,-0.2889
09 Apr 2019 16:00,111.115,111.275,110.838,111.002,48379,-1130.0,-0.1017
10 Apr 2019 16:00,110.974,111.689,110.882,111.646,43849,6720.0,0.6055
11 Apr 2019 16:00,111.646,112.088,111.579,111.986,45530,3400.0,0.3045
14 Apr 2019 16:00,111.939,112.09,111.881,112.026,35544,870.0,0.0777
15 Apr 2019 16:00,112.016,112.039,111.841,112.007,44319,-90.0,-0.008
16 Apr 2019 16:00,111.982,112.159,111.917,112.052,42697,700.0,0.0625
17 Apr 2019 16:00,112.052,112.057,111.759,111.931,47268,-1210.0,-0.108
18 Apr 2019 16:00,111.926,112,111.86,111.876,14967,-500.0,-0.0447
21 Apr 2019 16:00,111.866,111.985,111.824,111.93,30770,640.0,0.0572
22 Apr 2019 16:00,111.895,112.028,111.645,111.85,39707,-450.0,-0.0402
23 Apr 2019 16:00,111.85,112.389,111.677,112.119,39358,2690.0,0.2405
24 Apr 2019 16:00,112.065,112.233,111.325,111.589,55955,-4760.0,-0.4248
25 Apr 2019 16:00,111.589,112.009,111.422,111.537,61057,-520.0,-0.0466
28 Apr 2019 16:00,111.523,111.894,111.514,111.632,33042,1090.0,0.0977
29 Apr 2019 16:00,111.634,111.683,111.23,111.415,45419,-2190.0,-0.1962
30 Apr 2019 16:00,111.401,111.607,111.044,111.372,46023,-290.0,-0.026
01 May 2019 16:00,111.365,111.659,111.332,111.496,45724,1310.0,0.1176
02 May 2019 16:00,111.484,111.643,111.063,111.071,43749,-4130.0,-0.3705
05 May 2019 16:00,110.594,110.954,110.275,110.755,68546,1610.0,0.1456
06 May 2019 16:00,110.711,110.848,110.164,110.237,73099,-4740.0,-0.4281
07 May 2019 16:00,110.219,110.281,109.898,110.089,80073,-1300.0,-0.1179
08 May 2019 16:00,110.061,110.095,109.466,109.753,92564,-3080.0,-0.2798
09 May 2019 16:00,109.728,110.044,109.449,109.903,105440,1750.0,0.1595
12 May 2019 16:00,109.724,109.827,109.012,109.294,90122,-4300.0,-0.3919
13 May 2019 16:00,109.282,109.767,109.138,109.597,64106,3150.0,0.2882
14 May 2019 16:00,109.592,109.697,109.146,109.579,70188,-130.0,-0.0119
15 May 2019 16:00,109.568,109.962,109.33,109.834,60008,2660.0,0.2428
16 May 2019 16:00,109.834,110.185,109.489,110.045,86712,2110.0,0.1921
19 May 2019 16:00,110.086,110.313,109.803,110.052,74926,-340.0,-0.0309
20 May 2019 16:00,110.063,110.668,109.994,110.475,63563,4120.0,0.3743
21 May 2019 16:00,110.478,110.621,110.233,110.347,56795,-1310.0,-0.1186
22 May 2019 16:00,110.324,110.358,109.452,109.589,85165,-7350.0,-0.6662
23 May 2019 16:00,109.589,109.74,109.268,109.28,62746,-3090.0,-0.282
26 May 2019 16:00,109.281,109.58,109.27,109.47,38919,1890.0,0.1729
27 May 2019 16:00,109.449,109.624,109.204,109.356,73696,-930.0,-0.085
28 May 2019 16:00,109.356,109.693,109.144,109.579,85847,2230.0,0.2039
29 May 2019 16:00,109.565,109.921,109.468,109.61,69201,450.0,0.0411
30 May 2019 16:00,109.577,109.616,108.237,108.237,115568,-13400.0,-1.2229
02 Jun 2019 16:00,108.262,108.441,107.878,108.06,105815,-2020.0,-0.1866
03 Jun 2019 16:00,108.047,108.353,107.841,108.134,88895,870.0,0.0805
04 Jun 2019 16:00,108.132,108.48,107.808,108.451,96765,3190.0,0.295
05 Jun 2019 16:00,108.447,108.557,108.019,108.385,87508,-620.0,-0.0572
06 Jun 2019 16:00,108.393,108.611,107.875,108.151,86150,-2420.0,-0.2233
09 Jun 2019 16:00,108.458,108.71,108.305,108.435,62351,-230.0,-0.0212
