Date,Open,High,Low,Close,Volume,Pips,Percent
04 Oct 2015 16:00,1.1217,1.12886,1.11725,1.11854,80941,-31.6,-0.2817
05 Oct 2015 16:00,1.1186,1.12787,1.11713,1.12686,71479,82.6,0.7384
06 Oct 2015 16:00,1.12699,1.12834,1.12107,1.12363,81787,-33.6,-0.2981
07 Oct 2015 16:00,1.12358,1.1326,1.12338,1.12747,80940,38.9,0.3462
08 Oct 2015 16:00,1.12752,1.13866,1.12663,1.13569,82906,81.7,0.7246
11 Oct 2015 16:00,1.136,1.13963,1.1352,1.13573,48909,-2.7,-0.0238
12 Oct 2015 16:00,1.13578,1.14101,1.13431,1.13781,70291,20.3,0.1787
13 Oct 2015 16:00,1.13777,1.14885,1.13761,1.14724,81656,94.7,0.8323
14 Oct 2015 16:00,1.14723,1.14946,1.13624,1.13821,89606,-90.2,-0.7862
15 Oct 2015 16:00,1.13869,1.13944,1.13332,1.13429,61585,-44.0,-0.3864
18 Oct 2015 16:00,1.13561,1.13785,1.13051,1.13256,61665,-30.5,-0.2686
19 Oct 2015 16:00,1.1329,1.13861,1.13234,1.1345,58922,16.0,0.1412
20 Oct 2015 16:00,1.13433,1.13769,1.13333,1.13379,61861,-5.4,-0.0476
21 Oct 2015 16:00,1.13373,1.13504,1.10989,1.11076,88628,-229.7,-2.0261
22 Oct 2015 16:00,1.11027,1.11391,1.09958,1.10155,93922,-87.2,-0.7854
25 Oct 2015 16:00,1.09963,1.10678,1.09916,1.10574,66946,61.1,0.5556
26 Oct 2015 16:00,1.10534,1.10775,1.10295,1.10441,66118,-9.3,-0.0841
27 Oct 2015 16:00,1.10426,1.10948,1.08961,1.09228,87862,-119.8,-1.0849
28 Oct 2015 16:00,1.09223,1.09847,1.09011,1.09754,83179,53.1,0.4862
29 Oct 2015 16:00,1.09759,1.10721,1.09645,1.10013,89803,25.4,0.2314
01 Nov 2015 16:00,1.10318,1.10518,1.09997,1.10145,62300,-17.3,-0.1568
02 Nov 2015 16:00,1.10123,1.10293,1.09351,1.09626,64663,-49.7,-0.4513
03 Nov 2015 16:00,1.0962,1.09669,1.08433,1.08641,83098,-97.9,-0.8931
04 Nov 2015 16:00,1.08638,1.08963,1.0833,1.08825,76783,18.7,0.1721
05 Nov 2015 16:00,1.08804,1.08931,1.07016,1.07368,76070,-143.6,-1.3198
08 Nov 2015 16:00,1.07269,1.07895,1.07185,1.07495,78464,22.6,0.2107
09 Nov 2015 16:00,1.07461,1.07634,1.06736,1.07235,70493,-22.6,-0.2103
10 Nov 2015 16:00,1.07218,1.0773,1.07049,1.07417,62453,19.9,0.1856
11 Nov 2015 16:00,1.07426,1.08307,1.06902,1.08112,95035,68.6,0.6386
12 Nov 2015 16:00,1.0809,1.08159,1.07134,1.07677,87798,-41.3,-0.3821
15 Nov 2015 16:00,1.07378,1.07577,1.0674,1.06854,72296,-52.4,-0.488
16 Nov 2015 16:00,1.06839,1.06901,1.063,1.06415,75181,-42.4,-0.3969
17 Nov 2015 16:00,1.06405,1.0692,1.06155,1.06578,72911,17.3,0.1626
18 Nov 2015 16:00,1.0658,1.0763,1.06544,1.07326,83922,74.6,0.6999
19 Nov 2015 16:00,1.0732,1.07375,1.06392,1.06431,77195,-88.9,-0.8284
22 Nov 2015 16:00,1.06356,1.06564,1.05914,1.06348,73764,-0.8,-0.0075
23 Nov 2015 16:00,1.06343,1.06729,1.06189,1.06413,77503,7.0,0.0658
24 Nov 2015 16:00,1.06423,1.06891,1.05655,1.0623,99524,-19.3,-0.1814
25 Nov 2015 16:00,1.0623,1.06266,1.05992,1.06088,50090,-14.2,-0.1337
26 Nov 2015 16:00,1.06076,1.06376,1.05675,1.05885,61167,-19.1,-0.1801
29 Nov 2015 16:00,1.05869,1.05946,1.0557,1.05632,76825,-23.7,-0.2239
30 Nov 2015 16:00,1.05652,1.06369,1.05627,1.06316,85215,66.4,0.6285
01 Dec 2015 16:00,1.06336,1.06343,1.05501,1.06131,96850,-20.5,-0.1928
02 Dec 2015 16:00,1.06142,1.09802,1.05187,1.0938,159563,323.8,3.0506
03 Dec 2015 16:00,1.09403,1.09555,1.08351,1.08763,142982,-64.0,-0.585
06 Dec 2015 16:00,1.08698,1.08864,1.07955,1.08364,83543,-33.4,-0.3073
07 Dec 2015 16:00,1.08364,1.09018,1.08295,1.08908,95239,54.4,0.502
08 Dec 2015 16:00,1.08908,1.1042,1.08784,1.10241,113181,133.3,1.224
09 Dec 2015 16:00,1.10229,1.10232,1.09242,1.09397,98993,-83.2,-0.7548
10 Dec 2015 16:00,1.09384,1.10301,1.09258,1.09875,112774,49.1,0.4489
13 Dec 2015 16:00,1.09826,1.10481,1.09448,1.0992,119597,9.4,0.0856
14 Dec 2015 16:00,1.09918,1.10588,1.09037,1.09282,108287,-63.6,-0.5786
15 Dec 2015 16:00,1.09275,1.10107,1.08859,1.09109,142334,-16.6,-0.1519
16 Dec 2015 16:00,1.09117,1.09126,1.08019,1.08245,107178,-87.2,-0.7991
17 Dec 2015 16:00,1.08249,1.08739,1.08043,1.08607,108373,35.8,0.3307
20 Dec 2015 16:00,1.0851,1.09383,1.08453,1.09131,81023,62.1,0.5723
21 Dec 2015 16:00,1.09132,1.09836,1.09016,1.09562,72619,43.0,0.394
22 Dec 2015 16:00,1.09539,1.09559,1.08693,1.09094,59424,-44.5,-0.4062
23 Dec 2015 16:00,1.09075,1.09664,1.09011,1.09623,28841,54.8,0.5024
27 Dec 2015 16:00,1.09623,1.09918,1.09485,1.09671,33505,4.8,0.0438
28 Dec 2015 16:00,1.09662,1.09911,1.08983,1.09195,53963,-46.7,-0.4259
29 Dec 2015 16:00,1.09209,1.09432,1.09011,1.09297,52763,8.8,0.0806
30 Dec 2015 16:00,1.09298,1.09361,1.08523,1.08685,35022,-61.3,-0.5609
03 Jan 2016 16:00,1.08699,1.09456,1.07804,1.08313,109790,-38.6,-0.3551
04 Jan 2016 16:00,1.08288,1.08382,1.071,1.07471,86091,-81.7,-0.7545
05 Jan 2016 16:00,1.07417,1.07986,1.07113,1.07791,101266,37.4,0.3482
06 Jan 2016 16:00,1.07778,1.09396,1.07702,1.09291,122900,151.3,1.4038
07 Jan 2016 16:00,1.09273,1.09329,1.08022,1.09214,128990,-5.9,-0.054
10 Jan 2016 16:00,1.09154,1.09687,1.08467,1.08585,99487,-56.9,-0.5213
11 Jan 2016 16:00,1.08557,1.08998,1.08189,1.08567,94449,1.0,0.0092
12 Jan 2016 16:00,1.0857,1.0887,1.08041,1.08759,98453,18.9,0.1741
13 Jan 2016 16:00,1.08742,1.09425,1.0834,1.08643,126751,-9.9,-0.091
14 Jan 2016 16:00,1.08641,1.09839,1.08537,1.09103,140081,46.2,0.4253
17 Jan 2016 16:00,1.09192,1.0927,1.08682,1.08897,72126,-29.5,-0.2702
18 Jan 2016 16:00,1.08904,1.09383,1.08589,1.09061,92958,15.7,0.1442
19 Jan 2016 16:00,1.0901,1.09755,1.08765,1.08896,128320,-11.4,-0.1046
20 Jan 2016 16:00,1.08866,1.09206,1.07766,1.08735,159169,-13.1,-0.1203
21 Jan 2016 16:00,1.08722,1.08758,1.07884,1.07965,109361,-75.7,-0.6963
24 Jan 2016 16:00,1.07906,1.08565,1.0783,1.08482,83201,57.6,0.5338
25 Jan 2016 16:00,1.08449,1.08739,1.0818,1.08668,87509,21.9,0.2019
26 Jan 2016 16:00,1.08635,1.09157,1.08502,1.08913,108334,27.8,0.2559
27 Jan 2016 16:00,1.08924,1.09669,1.08691,1.09383,108285,45.9,0.4214
28 Jan 2016 16:00,1.09372,1.09474,1.08093,1.08284,129933,-108.8,-0.9948
31 Jan 2016 16:00,1.08286,1.09121,1.08137,1.08867,80451,58.1,0.5365
01 Feb 2016 16:00,1.0884,1.09393,1.0884,1.09173,80910,33.3,0.306
02 Feb 2016 16:00,1.09169,1.11447,1.09031,1.11018,135637,184.9,1.6937
03 Feb 2016 16:00,1.11011,1.12381,1.1069,1.12067,140726,105.6,0.9513
04 Feb 2016 16:00,1.12051,1.1242,1.11082,1.11532,130934,-51.9,-0.4632
07 Feb 2016 16:00,1.11417,1.12149,1.10859,1.11921,123098,50.4,0.4524
08 Feb 2016 16:00,1.11917,1.13372,1.11615,1.12917,168097,100.0,0.8935
09 Feb 2016 16:00,1.12907,1.13106,1.11596,1.12915,174252,0.8,0.0071
10 Feb 2016 16:00,1.12867,1.13757,1.12732,1.1321,196768,34.3,0.3039
11 Feb 2016 16:00,1.13194,1.1333,1.12129,1.12525,127326,-66.9,-0.591
14 Feb 2016 16:00,1.1232,1.12491,1.11275,1.11537,68063,-78.3,-0.6971
15 Feb 2016 16:00,1.11526,1.11925,1.11233,1.11429,101654,-9.7,-0.087
16 Feb 2016 16:00,1.1142,1.11787,1.11053,1.11252,99501,-16.8,-0.1508
17 Feb 2016 16:00,1.11235,1.1149,1.10701,1.11058,99297,-17.7,-0.1591
18 Feb 2016 16:00,1.11041,1.11386,1.10659,1.1127,98990,22.9,0.2062
21 Feb 2016 16:00,1.11061,1.11237,1.10027,1.10275,88196,-78.6,-0.7077
22 Feb 2016 16:00,1.10275,1.10523,1.09895,1.10186,93036,-8.9,-0.0807
23 Feb 2016 16:00,1.10182,1.10455,1.09565,1.10129,115883,-5.3,-0.0481
24 Feb 2016 16:00,1.1013,1.10494,1.0986,1.10172,98362,4.2,0.0381
25 Feb 2016 16:00,1.10168,1.10675,1.09113,1.09283,99202,-88.5,-0.8033
28 Feb 2016 16:00,1.09109,1.0962,1.08584,1.08716,96704,-39.3,-0.3602
29 Feb 2016 16:00,1.08727,1.0893,1.08333,1.08659,99509,-6.8,-0.0625
01 Mar 2016 16:00,1.08658,1.08803,1.08248,1.08667,85517,0.9,0.0083
02 Mar 2016 16:00,1.08662,1.09717,1.08529,1.09553,84239,89.1,0.82
03 Mar 2016 16:00,1.09555,1.10427,1.09023,1.10005,109690,45.0,0.4108
06 Mar 2016 16:00,1.09854,1.10251,1.09394,1.1012,71082,26.6,0.2421
07 Mar 2016 16:00,1.10121,1.10572,1.09928,1.101,87025,-2.1,-0.0191
08 Mar 2016 16:00,1.10092,1.10343,1.09453,1.09989,81900,-10.3,-0.0936
09 Mar 2016 16:00,1.09984,1.12166,1.08209,1.11766,171236,178.2,1.6202
10 Mar 2016 16:00,1.11763,1.1209,1.10797,1.11459,109839,-30.4,-0.272
13 Mar 2016 16:00,1.11338,1.11755,1.10769,1.11015,83447,-32.3,-0.2901
14 Mar 2016 16:00,1.10998,1.11244,1.1071,1.11072,84093,7.4,0.0667
15 Mar 2016 16:00,1.1107,1.12414,1.10571,1.1223,109014,116.0,1.0444
16 Mar 2016 16:00,1.12206,1.13418,1.12042,1.13175,128350,96.9,0.8636
17 Mar 2016 16:00,1.13137,1.13363,1.12555,1.12682,87787,-45.5,-0.4022
20 Mar 2016 16:00,1.12559,1.12842,1.12338,1.12402,71167,-15.7,-0.1395
21 Mar 2016 16:00,1.12376,1.12595,1.11876,1.12157,93600,-21.9,-0.1949
22 Mar 2016 16:00,1.12159,1.1223,1.11588,1.11799,73934,-36.0,-0.321
23 Mar 2016 16:00,1.11768,1.11872,1.11435,1.11739,70898,-2.9,-0.0259
24 Mar 2016 16:00,1.11713,1.11788,1.11514,1.11623,19113,-9.0,-0.0806
27 Mar 2016 16:00,1.11599,1.12193,1.11521,1.11935,29958,33.6,0.3011
28 Mar 2016 16:00,1.11933,1.13027,1.11683,1.12906,98827,97.3,0.8693
29 Mar 2016 16:00,1.12885,1.13648,1.12824,1.13358,109954,47.3,0.419
30 Mar 2016 16:00,1.13363,1.14114,1.13094,1.13784,106513,42.1,0.3714
31 Mar 2016 16:00,1.13781,1.14376,1.1334,1.13867,120812,8.6,0.0756
03 Apr 2016 16:00,1.13981,1.1412,1.1357,1.13866,80626,-11.5,-0.1009
04 Apr 2016 16:00,1.13835,1.14044,1.13351,1.13832,97995,-0.3,-0.0026
05 Apr 2016 16:00,1.13811,1.14312,1.13264,1.13983,102693,17.2,0.1511
06 Apr 2016 16:00,1.13972,1.14534,1.13371,1.13763,118254,-20.9,-0.1834
07 Apr 2016 16:00,1.13758,1.14189,1.13486,1.13929,91498,17.1,0.1503
10 Apr 2016 16:00,1.14132,1.1447,1.13716,1.14072,81693,-6.0,-0.0526
11 Apr 2016 16:00,1.14011,1.14643,1.13447,1.13837,97276,-17.4,-0.1526
12 Apr 2016 16:00,1.13832,1.13904,1.12675,1.12735,104076,-109.7,-0.9637
13 Apr 2016 16:00,1.12724,1.12942,1.12333,1.12656,91025,-6.8,-0.0603
14 Apr 2016 16:00,1.12611,1.13166,1.12451,1.12785,74269,17.4,0.1545
17 Apr 2016 16:00,1.12978,1.13315,1.1273,1.1311,69795,13.2,0.1168
18 Apr 2016 16:00,1.13086,1.1384,1.13029,1.13558,76472,47.2,0.4174
19 Apr 2016 16:00,1.13579,1.13873,1.12897,1.1296,82206,-61.9,-0.545
20 Apr 2016 16:00,1.12934,1.13975,1.12675,1.12864,110137,-7.0,-0.062
21 Apr 2016 16:00,1.12848,1.13082,1.12174,1.12195,94732,-65.3,-0.5787
24 Apr 2016 16:00,1.12144,1.12777,1.12137,1.12671,75181,52.7,0.4699
25 Apr 2016 16:00,1.12685,1.13391,1.12556,1.12988,82918,30.3,0.2689
26 Apr 2016 16:00,1.1297,1.13596,1.12704,1.13194,96645,22.4,0.1983
27 Apr 2016 16:00,1.13196,1.13674,1.12955,1.13503,113026,30.7,0.2712
28 Apr 2016 16:00,1.13527,1.14589,1.13441,1.14438,114743,91.1,0.8025
01 May 2016 16:00,1.14593,1.1535,1.14475,1.15329,78482,73.6,0.6423
02 May 2016 16:00,1.15277,1.16156,1.14946,1.14957,107314,-32.0,-0.2776
03 May 2016 16:00,1.14951,1.15288,1.14654,1.14839,109807,-11.2,-0.0974
04 May 2016 16:00,1.14838,1.14931,1.13853,1.14041,83144,-79.7,-0.694
05 May 2016 16:00,1.1403,1.14764,1.13861,1.14028,94664,-0.2,-0.0018
08 May 2016 16:00,1.13914,1.14192,1.13744,1.13807,72527,-10.7,-0.0939
09 May 2016 16:00,1.13805,1.14091,1.1358,1.13713,74545,-9.2,-0.0808
10 May 2016 16:00,1.13696,1.1446,1.1367,1.14251,68670,55.5,0.4881
11 May 2016 16:00,1.14246,1.14287,1.13697,1.13758,72811,-48.8,-0.4271
12 May 2016 16:00,1.13745,1.13793,1.12821,1.13031,92232,-71.4,-0.6277
15 May 2016 16:00,1.13071,1.13418,1.13004,1.13189,58100,11.8,0.1044
16 May 2016 16:00,1.13201,1.13478,1.12976,1.13119,70518,-8.2,-0.0724
17 May 2016 16:00,1.13125,1.13156,1.12136,1.12151,87975,-97.4,-0.861
18 May 2016 16:00,1.12151,1.12295,1.11793,1.12017,89945,-13.4,-0.1195
19 May 2016 16:00,1.12021,1.12366,1.11957,1.12201,63080,18.0,0.1607
22 May 2016 16:00,1.12034,1.12422,1.11868,1.12192,64705,15.8,0.141
23 May 2016 16:00,1.12175,1.12264,1.11318,1.11395,77207,-78.0,-0.6953
24 May 2016 16:00,1.11397,1.11665,1.11282,1.11539,70055,14.2,0.1275
25 May 2016 16:00,1.1148,1.12162,1.1148,1.11925,73555,44.5,0.3992
26 May 2016 16:00,1.11927,1.12,1.11097,1.11107,71033,-82.0,-0.7326
29 May 2016 16:00,1.111,1.1144,1.10971,1.11358,31969,25.8,0.2322
30 May 2016 16:00,1.11362,1.1173,1.11216,1.11307,83954,-5.5,-0.0494
31 May 2016 16:00,1.11303,1.11932,1.11136,1.11866,88136,56.3,0.5058
01 Jun 2016 16:00,1.11868,1.12194,1.11449,1.11497,86528,-37.1,-0.3316
02 Jun 2016 16:00,1.11482,1.13727,1.11362,1.13651,110758,216.9,1.9456
05 Jun 2016 16:00,1.1353,1.13921,1.13244,1.13532,90097,0.2,0.0018
06 Jun 2016 16:00,1.13533,1.13798,1.1338,1.13563,72199,3.0,0.0264
07 Jun 2016 16:00,1.13563,1.14101,1.13537,1.13929,72854,36.6,0.3223
08 Jun 2016 16:00,1.13908,1.1415,1.1305,1.13142,79035,-76.6,-0.6725
09 Jun 2016 16:00,1.13144,1.13209,1.12448,1.12493,83770,-65.1,-0.5754
12 Jun 2016 16:00,1.12471,1.13026,1.12313,1.12901,83064,43.0,0.3823
13 Jun 2016 16:00,1.12921,1.12976,1.11882,1.12044,91884,-87.7,-0.7766
14 Jun 2016 16:00,1.1204,1.1297,1.11892,1.12589,92273,54.9,0.49
15 Jun 2016 16:00,1.12591,1.12945,1.11304,1.12243,122118,-34.8,-0.3091
16 Jun 2016 16:00,1.12223,1.12956,1.12217,1.12722,87369,49.9,0.4447
19 Jun 2016 16:00,1.13276,1.1382,1.13014,1.13104,96929,-17.2,-0.1518
20 Jun 2016 16:00,1.13104,1.1349,1.12407,1.12415,86800,-68.9,-0.6092
21 Jun 2016 16:00,1.12411,1.13372,1.12352,1.1295,85021,53.9,0.4795
22 Jun 2016 16:00,1.12953,1.14202,1.12947,1.13793,101620,84.0,0.7437
23 Jun 2016 16:00,1.138,1.14263,1.09096,1.10986,282013,-281.4,-2.4728
26 Jun 2016 16:00,1.10047,1.10829,1.097,1.1024,155933,19.3,0.1754
27 Jun 2016 16:00,1.10231,1.11112,1.10094,1.10637,107454,40.6,0.3683
28 Jun 2016 16:00,1.10638,1.11299,1.10482,1.11232,109277,59.4,0.5369
29 Jun 2016 16:00,1.1121,1.11537,1.10228,1.11045,132123,-16.5,-0.1484
30 Jun 2016 16:00,1.10931,1.11687,1.10712,1.11284,90773,35.3,0.3182
03 Jul 2016 16:00,1.11233,1.11589,1.10972,1.11516,44113,28.3,0.2544
04 Jul 2016 16:00,1.11519,1.11856,1.10618,1.10749,82756,-77.0,-0.6905
05 Jul 2016 16:00,1.10697,1.1111,1.1028,1.10987,111360,29.0,0.262
06 Jul 2016 16:00,1.10983,1.11066,1.10519,1.10599,87452,-38.4,-0.346
07 Jul 2016 16:00,1.10586,1.11198,1.10009,1.10459,97139,-12.7,-0.1148
10 Jul 2016 16:00,1.10452,1.10739,1.1015,1.10554,84634,10.2,0.0923
11 Jul 2016 16:00,1.10559,1.11252,1.10513,1.10598,93876,3.9,0.0353
12 Jul 2016 16:00,1.10595,1.11192,1.10416,1.1088,89796,28.5,0.2577
13 Jul 2016 16:00,1.10868,1.11643,1.10865,1.11179,101156,31.1,0.2805
14 Jul 2016 16:00,1.11175,1.11482,1.10215,1.10303,92151,-87.2,-0.7843
17 Jul 2016 16:00,1.10454,1.10837,1.10371,1.10742,74813,28.8,0.2607
18 Jul 2016 16:00,1.10748,1.10798,1.09992,1.10188,75322,-56.0,-0.5057
19 Jul 2016 16:00,1.10168,1.10297,1.09808,1.10132,76205,-3.6,-0.0327
20 Jul 2016 16:00,1.10103,1.10586,1.09786,1.10251,98125,14.8,0.1344
21 Jul 2016 16:00,1.10239,1.10404,1.09547,1.09714,74240,-52.5,-0.4762
24 Jul 2016 16:00,1.09701,1.09981,1.09514,1.09935,57077,23.4,0.2133
25 Jul 2016 16:00,1.0992,1.10295,1.09775,1.09841,66683,-7.9,-0.0719
26 Jul 2016 16:00,1.09848,1.10643,1.0959,1.10581,82272,73.3,0.6673
27 Jul 2016 16:00,1.10634,1.11186,1.10511,1.10752,72539,11.8,0.1067
28 Jul 2016 16:00,1.10749,1.1197,1.1071,1.11696,95816,94.7,0.8551
31 Jul 2016 16:00,1.11723,1.11825,1.11545,1.11607,57960,-11.6,-0.1038
01 Aug 2016 16:00,1.11596,1.12332,1.1157,1.12207,70168,61.1,0.5475
02 Aug 2016 16:00,1.12196,1.12261,1.11398,1.11496,57414,-70.0,-0.6239
03 Aug 2016 16:00,1.1147,1.11557,1.11134,1.11279,64850,-19.1,-0.1713
04 Aug 2016 16:00,1.11265,1.11606,1.10452,1.10832,62819,-43.3,-0.3892
07 Aug 2016 16:00,1.10759,1.11043,1.10714,1.10869,44019,11.0,0.0993
08 Aug 2016 16:00,1.10837,1.1122,1.10698,1.11159,50562,32.2,0.2905
09 Aug 2016 16:00,1.11124,1.11895,1.11108,1.11752,62057,62.8,0.5651
10 Aug 2016 16:00,1.11755,1.1191,1.11345,1.11361,56222,-39.4,-0.3526
11 Aug 2016 16:00,1.11327,1.12209,1.11308,1.11571,63963,24.4,0.2192
14 Aug 2016 16:00,1.11654,1.1203,1.11527,1.11817,46153,16.3,0.146
15 Aug 2016 16:00,1.11821,1.13218,1.11767,1.12774,86387,95.3,0.8523
16 Aug 2016 16:00,1.12771,1.13152,1.12392,1.12882,76984,11.1,0.0984
17 Aug 2016 16:00,1.12835,1.13658,1.12813,1.13523,86998,68.8,0.6097
18 Aug 2016 16:00,1.13494,1.13589,1.13034,1.13203,73995,-29.1,-0.2564
21 Aug 2016 16:00,1.13061,1.13301,1.12704,1.13195,69587,13.4,0.1185
22 Aug 2016 16:00,1.13179,1.13547,1.13025,1.13039,64551,-14.0,-0.1237
23 Aug 2016 16:00,1.13044,1.13108,1.12447,1.12628,72991,-41.6,-0.368
24 Aug 2016 16:00,1.12626,1.12969,1.12587,1.12843,55676,21.7,0.1927
25 Aug 2016 16:00,1.12789,1.13402,1.11801,1.1192,98496,-86.9,-0.7705
28 Aug 2016 16:00,1.11714,1.12071,1.11575,1.11876,67904,16.2,0.145
29 Aug 2016 16:00,1.11872,1.11918,1.11314,1.11416,69335,-45.6,-0.4076
30 Aug 2016 16:00,1.11415,1.11651,1.11224,1.11568,75811,15.3,0.1373
31 Aug 2016 16:00,1.1156,1.12046,1.11268,1.11959,82049,39.9,0.3577
01 Sep 2016 16:00,1.11959,1.12515,1.11498,1.1152,97827,-43.9,-0.3921
04 Sep 2016 16:00,1.11549,1.11817,1.11384,1.11456,42224,-9.3,-0.0834
05 Sep 2016 16:00,1.11463,1.12625,1.114,1.12534,78346,107.1,0.9609
06 Sep 2016 16:00,1.12535,1.12708,1.12283,1.12381,71360,-15.4,-0.1368
07 Sep 2016 16:00,1.12379,1.13266,1.12336,1.12601,96701,22.2,0.1975
08 Sep 2016 16:00,1.12575,1.12844,1.11976,1.12284,84072,-29.1,-0.2585
11 Sep 2016 16:00,1.1234,1.12673,1.121,1.12337,93846,-0.3,-0.0027
12 Sep 2016 16:00,1.12343,1.12599,1.12034,1.12189,88283,-15.4,-0.1371
13 Sep 2016 16:00,1.12172,1.12732,1.1209,1.12479,77952,30.7,0.2737
14 Sep 2016 16:00,1.1246,1.12829,1.12184,1.12426,94752,-3.4,-0.0302
15 Sep 2016 16:00,1.12432,1.12494,1.11489,1.11539,83299,-89.3,-0.7943
18 Sep 2016 16:00,1.11505,1.11973,1.11502,1.11733,56308,22.8,0.2045
19 Sep 2016 16:00,1.11736,1.12129,1.11491,1.11496,71271,-24.0,-0.2148
20 Sep 2016 16:00,1.11499,1.11958,1.11221,1.11863,101133,36.4,0.3265
21 Sep 2016 16:00,1.11863,1.12565,1.11836,1.12073,76040,21.0,0.1877
22 Sep 2016 16:00,1.12065,1.124,1.11933,1.12214,66725,14.9,0.133
25 Sep 2016 16:00,1.12283,1.12786,1.12202,1.12529,65306,24.6,0.2191
26 Sep 2016 16:00,1.12528,1.12583,1.11903,1.1215,73457,-37.8,-0.3359
27 Sep 2016 16:00,1.1212,1.12363,1.11814,1.12162,73105,4.2,0.0375
28 Sep 2016 16:00,1.12138,1.12492,1.11963,1.12224,78878,8.6,0.0767
29 Sep 2016 16:00,1.12186,1.12502,1.11529,1.12373,108092,18.7,0.1667
02 Oct 2016 16:00,1.1227,1.12434,1.12046,1.12094,56679,-17.6,-0.1568
03 Oct 2016 16:00,1.12096,1.12383,1.11373,1.1204,95139,-5.6,-0.05
04 Oct 2016 16:00,1.12001,1.12328,1.11892,1.12042,73794,4.1,0.0366
05 Oct 2016 16:00,1.12037,1.1212,1.11393,1.11492,74163,-54.5,-0.4864
06 Oct 2016 16:00,1.11488,1.12042,1.11037,1.11977,129287,48.9,0.4386
09 Oct 2016 16:00,1.11775,1.1201,1.11305,1.11383,52772,-39.2,-0.3507
10 Oct 2016 16:00,1.1135,1.11418,1.10481,1.10527,87928,-82.3,-0.7391
11 Oct 2016 16:00,1.10523,1.10671,1.10038,1.1005,94301,-47.3,-0.428
12 Oct 2016 16:00,1.10061,1.1057,1.09847,1.10556,90680,49.5,0.4498
13 Oct 2016 16:00,1.10559,1.1057,1.09681,1.09688,81235,-87.1,-0.7878
16 Oct 2016 16:00,1.09667,1.10074,1.09631,1.09986,61400,31.9,0.2909
17 Oct 2016 16:00,1.0998,1.10257,1.09697,1.09787,65057,-19.3,-0.1755
18 Oct 2016 16:00,1.09776,1.1004,1.09545,1.0973,64815,-4.6,-0.0419
19 Oct 2016 16:00,1.09732,1.10385,1.09153,1.09281,84169,-45.1,-0.411
20 Oct 2016 16:00,1.0927,1.09292,1.08585,1.08789,65912,-48.1,-0.4402
23 Oct 2016 16:00,1.08815,1.08992,1.0859,1.08805,56005,-1.0,-0.0092
24 Oct 2016 16:00,1.08791,1.09044,1.08503,1.08871,75819,8.0,0.0735
25 Oct 2016 16:00,1.0886,1.0946,1.08738,1.09075,78835,21.5,0.1975
26 Oct 2016 16:00,1.09025,1.09418,1.08818,1.08951,79019,-7.4,-0.0679
27 Oct 2016 16:00,1.08953,1.0991,1.08924,1.09835,91403,88.2,0.8095
30 Oct 2016 16:00,1.09894,1.09902,1.09353,1.09799,63964,-9.5,-0.0864
31 Oct 2016 16:00,1.09782,1.10684,1.09593,1.10539,77597,75.7,0.6895
01 Nov 2016 16:00,1.10533,1.11225,1.1049,1.10963,98187,43.0,0.389
02 Nov 2016 16:00,1.10964,1.11253,1.10594,1.11049,89535,8.5,0.0766
03 Nov 2016 16:00,1.11033,1.11401,1.10792,1.11352,80290,31.9,0.2873
06 Nov 2016 16:00,1.10556,1.11099,1.10266,1.10394,76480,-16.2,-0.1465
07 Nov 2016 16:00,1.10397,1.10664,1.1008,1.10236,67324,-16.1,-0.1458
08 Nov 2016 16:00,1.10245,1.12989,1.09062,1.09074,258440,-117.1,-1.0622
09 Nov 2016 16:00,1.09074,1.09528,1.08643,1.08888,153879,-18.6,-0.1705
10 Nov 2016 16:00,1.08914,1.09229,1.08298,1.08516,131221,-39.8,-0.3654
13 Nov 2016 16:00,1.08304,1.0839,1.07086,1.07356,156624,-94.8,-0.8753
14 Nov 2016 16:00,1.07359,1.08159,1.07134,1.07211,133499,-14.8,-0.1379
15 Nov 2016 16:00,1.07219,1.0759,1.06655,1.06897,127294,-32.2,-0.3003
16 Nov 2016 16:00,1.06891,1.07449,1.06193,1.06216,123038,-67.5,-0.6315
17 Nov 2016 16:00,1.06219,1.06424,1.05685,1.05868,141227,-35.1,-0.3304
20 Nov 2016 16:00,1.05895,1.06484,1.05771,1.06244,118147,34.9,0.3296
21 Nov 2016 16:00,1.06228,1.06572,1.05829,1.06264,108163,3.6,0.0339
22 Nov 2016 16:00,1.06199,1.06431,1.05255,1.05513,119771,-68.6,-0.646
23 Nov 2016 16:00,1.05488,1.05847,1.0517,1.05502,83521,1.4,0.0133
24 Nov 2016 16:00,1.0548,1.06269,1.05378,1.05886,107416,40.6,0.3849
27 Nov 2016 16:00,1.06078,1.06847,1.0563,1.06102,119503,2.4,0.0226
28 Nov 2016 16:00,1.06055,1.06538,1.05643,1.06482,108700,42.7,0.4026
29 Nov 2016 16:00,1.06462,1.0666,1.05518,1.05881,142775,-58.1,-0.5457
30 Nov 2016 16:00,1.05889,1.06682,1.05838,1.066,127910,71.1,0.6715
01 Dec 2016 16:00,1.06574,1.06895,1.06245,1.06613,110800,3.9,0.0366
04 Dec 2016 16:00,1.06246,1.07956,1.05032,1.07628,158426,138.2,1.3008
05 Dec 2016 16:00,1.07621,1.07847,1.06977,1.07163,97257,-45.8,-0.4256
